1515955481075,0.30291748,6.889282,2.436737,0.12670898,0.2916565,0.09713745,Squats
1515955481126,0.36515808,6.0177917,2.247589,0.20339966,0.30444336,0.14613342,Squats
1515955481178,-0.12086487,6.453537,2.539688,0.12350464,0.35131836,0.13334656,Squats
1515955481230,-0.04425049,6.2260895,2.8533173,0.14801025,0.22668457,0.14933777,Squats
1515955481281,-0.13522339,7.9930115,3.456665,0.20872498,0.09991455,0.12269592,Squats
1515955481333,-0.3842163,8.625076,4.0767517,0.19381714,-0.088638306,0.008712769,Squats
1515955481384,-0.513504,9.278702,3.815796,0.16931152,-0.1621399,-0.05732727,Squats
1515955481435,0.09222412,9.278702,3.5260925,0.1043396,-0.2132721,-0.017913818,Squats
1515955481487,-0.04663086,9.405594,4.129425,0.05000305,-0.21008301,0.0055236816,Squats
1515955481538,0.3531952,8.591568,3.7248077,-0.035217285,-0.1940918,-0.056259155,Squats
1515955481589,1.0570831,7.504593,3.133438,-0.28981018,-0.20687866,-0.12763977,Squats
1515955481640,0.57585144,6.5421295,2.709671,-0.44641113,0.020019531,-0.12231445,Squats
1515955481692,0.38432312,6.9563293,2.8533173,-0.35798645,-0.08970642,0.018310547,Squats
1515955481744,0.25263977,6.4583282,2.5301056,-0.52098083,0.05836487,-0.09674072,Squats
1515955481797,0.5902252,6.2141266,2.381668,-0.32070923,-0.19941711,-0.0061950684,Squats
1515955481849,-0.34831238,7.0520935,3.5907288,-0.20246887,-0.053482056,-0.103134155,Squats
1515955481900,-0.2645111,8.790283,3.0903473,-0.05758667,0.07221985,-0.17024231,Squats
1515955481952,0.3627777,9.223633,3.0424652,-0.14813232,-0.19836426,-0.042419434,Squats
1515955482003,0.13053894,10.399185,3.0424652,-0.08102417,-0.14935303,-0.0104522705,Squats
1515955482054,0.3125,9.843735,2.934723,-0.028823853,0.10417175,-0.083969116,Squats
1515955482106,-0.20704651,10.449463,4.2443542,0.093688965,-0.015136719,0.07476807,Squats
1515955482157,-0.13761902,9.721634,4.4478607,0.10646057,0.17341614,0.05558777,Squats
1515955482208,0.15447998,10.391998,3.5907288,0.0574646,-0.16746521,0.04386902,Squats
1515955482260,-0.276474,11.419113,4.4741974,-0.20246887,0.139328,-0.08822632,Squats
1515955482312,0.35798645,9.678528,4.7471313,0.30140686,-0.12911987,0.042800903,Squats
1515955482365,0.09461975,13.406311,3.801422,0.30140686,0.120162964,0.07476807,Squats
1515955482416,0.20475769,12.09668,4.40477,0.21511841,0.089263916,0.04600525,Squats
1515955482468,-0.11607361,12.281036,4.239563,-0.044799805,0.1031189,-0.030700684,Squats
1515955482519,-0.11846924,11.809372,4.354492,-0.18647766,0.05731201,-0.09780884,Squats
1515955482570,0.11376953,11.706421,4.040848,-0.24720764,0.02748108,-0.07650757,Squats
1515955482621,0.16165161,12.321732,4.7471313,-0.37609863,-0.05455017,-0.06585693,Squats
1515955482672,-0.42970276,11.574738,5.247528,-0.41018677,-0.074783325,-0.08822632,Squats
1515955482724,-0.08255005,11.660934,4.4191284,-0.17903137,0.018951416,-0.030700684,Squats
1515955482775,0.0778656,10.257935,3.9211426,0.056396484,-0.11314392,-0.06265259,Squats
1515955482827,-0.47520447,10.29863,3.7152405,0.26412964,-0.07798767,-0.036026,Squats
1515955482878,-0.22381592,9.537277,3.456665,0.32910156,-0.046020508,0.022567749,Squats
1515955482930,0.45854187,9.084763,2.7360077,0.35147095,-0.13763428,0.11204529,Squats
1515955482982,0.3053131,8.665787,2.5851746,0.3589325,0.02960205,0.07902527,Squats
1515955483033,0.20236206,8.778305,2.5923462,0.37490845,-0.055618286,0.08328247,Squats
1515955483084,0.18798828,8.972244,3.2627258,0.19700623,0.007232666,0.053451538,Squats
1515955483135,0.5710602,8.301865,2.7048798,0.048934937,0.061569214,0.0811615,Squats
1515955483186,0.69078064,7.1741943,2.6354523,0.09262085,0.11909485,0.10671997,Squats
1515955483237,0.1688385,6.733658,2.3529358,0.07344055,0.15318298,0.1131134,Squats
1515955483288,0.25024414,6.7552185,2.4893951,0.1277771,0.17767334,0.15039062,Squats
1515955483339,0.0012512207,6.733658,2.6450195,0.105407715,0.22029114,0.12483215,Squats
1515955483390,-0.11367798,6.5660706,3.140625,0.15759277,0.15744019,0.08753967,Squats
1515955483441,-0.22619629,8.16539,3.698471,0.25134277,0.0605011,0.06304932,Squats
1515955483492,-0.22142029,9.350525,3.3417358,0.29608154,-0.112075806,0.030029297,Squats
1515955483545,-0.010726929,9.6091,3.4877777,0.13415527,-0.16000366,-0.012588501,Squats
1515955483597,0.48008728,9.142227,3.6673431,0.07450867,-0.09289551,-0.018981934,Squats
1515955483649,0.5662842,9.340942,3.7152405,0.037216187,0.0029754639,-0.03388977,Squats
1515955483700,0.5375519,9.079987,3.899582,-0.0597229,-0.0140686035,-0.044540405,Squats
1515955483751,0.4106598,8.318619,3.8253632,-0.189682,0.06796265,-0.0594635,Squats
1515955483802,-0.39619446,6.745636,3.51651,-0.43894958,-0.13763428,0.1322937,Squats
1515955483853,0.58543396,5.9483643,2.1111145,-0.45066833,-0.4838562,-0.037094116,Squats
1515955483904,0.9565277,8.550858,3.2651215,-0.47410583,-0.009811401,-0.14575195,Squats
1515955483955,-0.07296753,8.007385,2.381668,-0.5912781,0.13400269,-0.050933838,Squats
1515955484006,0.18321228,8.637054,2.1494293,-0.6711731,-0.008743286,-0.060531616,Squats
1515955484057,-0.0705719,8.203705,2.836563,-0.6658478,0.007232666,-0.07330322,Squats
1515955484112,0.20715332,8.6203,2.1829376,-0.588089,-0.035369873,-0.16705322,Squats
1515955484163,0.42262268,7.3058777,3.5380554,-0.33561707,-0.08331299,-0.13722229,Squats
1515955484214,0.13771057,9.041672,3.5620117,-0.042678833,-0.023651123,-0.08929443,Squats
1515955484265,0.1688385,8.246796,4.5532074,0.08622742,-0.011932373,-0.030700684,Squats
1515955484316,0.41783142,10.257935,3.923523,0.019119263,-0.032180786,-0.014724731,Squats
1515955484368,-0.24775696,9.314621,4.337723,0.14694214,-0.008743286,-0.046676636,Squats
1515955484419,-0.28845215,10.289047,4.6010895,0.24708557,-0.0012817383,-0.025375366,Squats
1515955484470,0.3460083,11.838104,5.0679626,0.25453186,-0.098220825,0.06944275,Squats
1515955484521,0.14729309,12.024857,5.9609985,0.21939087,0.020019531,0.031082153,Squats
1515955484572,0.41783142,12.202026,5.513275,0.06385803,-0.0023498535,-0.03816223,Squats
1515955484623,0.48727417,12.659317,5.9418488,-0.093811035,-0.057739258,-0.12657166,Squats
1515955484675,-0.13282776,12.812546,6.0352173,-0.21844482,-0.011932373,-0.044540405,Squats
1515955484726,0.3460083,12.697617,6.1357727,-0.35905457,0.020019531,0.016174316,Squats
1515955484777,-0.0155181885,11.361649,5.455826,-0.30792236,0.026412964,1.9836426E-4,Squats
1515955484828,-0.1567688,10.789444,5.307373,-0.11190796,0.0093688965,-0.03388977,Squats
1515955484881,-0.40098572,9.747971,5.125412,0.06492615,0.02960205,-0.0637207,Squats
1515955484933,-0.34591675,9.7838745,4.3089905,0.16612244,-0.0332489,0.0076446533,Squats
1515955484984,0.16644287,8.864502,3.6721344,0.19488525,-0.021530151,0.06411743,Squats
1515955485035,-0.06100464,8.174973,3.51651,0.17251587,0.028549194,0.041732788,Squats
1515955485086,0.14250183,7.456711,3.226822,0.26306152,-0.009811401,0.030029297,Squats
1515955485137,0.45135498,7.576416,3.408783,0.2992859,0.09458923,0.049194336,Squats
1515955485189,-0.14241028,6.9419556,2.8820496,0.26838684,0.13293457,0.058776855,Squats
1515955485240,0.12574768,6.6570435,2.9969788,0.2811737,0.11909485,0.09820557,Squats
1515955485291,-0.23338318,7.217285,2.5923462,0.22257996,0.22029114,0.091812134,Squats
1515955485344,0.13531494,7.516571,3.037674,0.16079712,0.2181549,0.13867188,Squats
1515955485396,0.05392456,6.6402893,2.6354523,0.08729553,0.3715515,0.15145874,Squats
1515955485448,-0.6116638,7.2819366,4.531662,0.16931152,0.18299866,0.30059814,Squats
1515955485500,0.020401001,8.476639,4.0959167,0.21939087,0.020019531,0.14933777,Squats
1515955485551,-0.02508545,9.259552,3.8181915,0.21618652,-0.10142517,0.022567749,Squats
1515955485602,-0.34831238,8.79747,4.1078796,0.103271484,0.047714233,0.002319336,Squats
1515955485653,0.5447235,8.943512,4.294632,-0.14494324,-0.027923584,0.06411743,Squats
1515955485704,0.03475952,8.107941,4.871628,-0.42936707,-0.12911987,0.015106201,Squats
1515955485755,1.5383301,7.267578,4.462219,-0.5103302,0.008300781,-0.14680481,Squats
1515955485806,0.21911621,7.3800964,3.9498596,-0.6445465,0.34918213,-0.046676636,Squats
1515955485858,-0.12324524,6.0441284,3.7415771,-0.55293274,0.028549194,-0.0019378662,Squats
1515955485909,-0.24775696,7.1861725,4.32576,-0.55400085,0.139328,-0.040283203,Squats
1515955485963,-0.5589905,6.951538,4.165344,-0.3462677,0.10205078,-0.032821655,Squats
1515955486014,-0.805603,7.9858246,3.7894592,-0.15985107,0.004043579,0.025756836,Squats
1515955486066,-0.28126526,8.131882,3.456665,-0.15559387,-0.19941711,-0.11166382,Squats
1515955486117,0.50642395,8.3688965,3.6625671,-0.061843872,-0.20048523,-0.10845947,Squats
1515955486168,-0.02268982,8.459885,4.7447357,0.046813965,-0.16532898,-0.1382904,Squats
1515955486219,0.17602539,8.907593,4.366455,0.16291809,-0.10461426,-0.067977905,Squats
1515955486270,0.05632019,10.217224,4.8860016,0.07237244,-0.025787354,-0.11805725,Squats
1515955486322,0.07546997,9.640228,5.1589355,0.02444458,-0.07371521,-0.044540405,Squats
1515955486373,0.13293457,9.223633,5.781433,0.048934937,-0.034301758,-0.0030059814,Squats
1515955486424,0.2550354,10.090332,5.1302032,0.12350464,-0.05987549,-0.06478882,Squats
1515955486475,-0.0155181885,9.968231,4.380829,0.24176025,-0.07159424,0.021499634,Squats
1515955486528,0.3340454,9.398407,4.0049286,0.16186523,-0.065200806,0.0033874512,Squats
1515955486582,-0.017913818,9.197296,4.6992493,0.39408875,-0.098220825,0.0012664795,Squats
1515955486633,0.2550354,11.100693,5.386383,0.38983154,0.018951416,0.016174316,Squats
1515955486684,-0.37225342,11.581924,5.7598877,0.22683716,0.020019531,0.07476807,Squats
1515955486735,0.35079956,11.82373,5.161331,-0.0011291504,0.020019531,0.042800903,Squats
1515955486787,-0.05621338,12.817337,5.721573,-0.15666199,-0.043899536,1.9836426E-4,Squats
1515955486838,-0.22381592,12.467773,5.685669,-0.30259705,0.0690155,-0.05732727,Squats
1515955486889,0.27897644,11.768677,5.5491943,-0.35691833,0.012557983,-0.012588501,Squats
1515955486940,0.0012512207,10.69368,5.9538116,-0.29940796,0.10417175,-0.0061950684,Squats
1515955486992,-0.276474,10.128647,4.974579,-0.20246887,0.13293457,-0.05307007,Squats
1515955487043,-0.52308655,9.166168,4.6441803,-0.09060669,0.04664612,-0.0019378662,Squats
1515955487095,-0.07536316,8.318619,3.480606,-0.0053863525,0.010437012,-0.029632568,Squats
1515955487148,-0.31478882,7.9810486,3.305832,0.16719055,-0.07266235,0.05026245,Squats
1515955487200,0.04434204,8.407211,3.3608856,0.23855591,-0.027923584,0.068374634,Squats
1515955487251,0.02998352,8.050476,3.7200165,0.14801025,0.051971436,0.06304932,Squats
1515955487302,-0.22381592,8.064835,3.2699127,0.19914246,0.0029754639,0.049194336,Squats
1515955487354,0.20954895,6.968292,3.267517,0.16612244,0.03919983,0.05984497,Squats
1515955487405,-0.39379883,7.0688477,2.8461456,0.18209839,0.07008362,0.044937134,Squats
1515955487456,0.11856079,6.283554,3.0783691,0.25027466,0.042388916,0.12696838,Squats
1515955487507,-0.02268982,7.0209656,3.4063873,0.2662506,0.09352112,0.07795715,Squats
1515955487558,-0.03466797,7.4160156,3.9450836,0.27264404,-0.05241394,0.08860779,Squats
1515955487610,0.21672058,8.380875,4.6848907,0.2140503,-0.14616394,0.039611816,Squats
1515955487661,0.37713623,8.246796,4.438278,0.12350464,-0.18132019,0.042800903,Squats
1515955487713,0.59262085,8.783096,4.9099426,-0.060775757,-0.10461426,0.009780884,Squats
1515955487765,0.6979523,8.570023,4.9602203,-0.1971283,0.077545166,-0.026443481,Squats
1515955487817,0.25743103,7.9618835,4.8860016,-0.40699768,0.09033203,0.0033874512,Squats
1515955487869,0.14489746,7.0281525,4.7591095,-0.5220337,0.0019073486,-0.06478882,Squats
1515955487920,-0.17591858,7.001816,4.924301,-0.63175964,-0.049224854,-0.0072631836,Squats
1515955487971,0.11856079,6.0489197,4.203644,-0.5966034,-0.09289551,-0.05307007,Squats
1515955488022,0.60697937,5.608383,3.6290436,-0.667984,-0.063064575,0.03215027,Squats
1515955488073,0.27178955,5.7711945,3.0783691,-0.43255615,0.08287048,-0.005126953,Squats
1515955488124,-0.04663086,6.7121124,4.7639008,-0.2163086,0.0881958,-0.07862854,Squats
1515955488175,-0.15437317,7.923584,3.9929657,0.019119263,0.1116333,-0.24162292,Squats
1515955488226,0.05152893,7.212509,3.1382294,0.36212158,-0.009811401,-0.2320404,Squats
1515955488284,-0.26930237,9.812607,5.1421814,0.4388275,-0.05455017,-0.07543945,Squats
1515955488336,-0.5781555,9.218842,4.8860016,0.5623932,-0.065200806,-8.69751E-4,Squats
1515955488387,-0.37942505,10.35849,4.409546,0.44096375,0.018951416,-0.061584473,Squats
1515955488438,-0.2932434,10.779861,3.8588867,0.41220093,-0.053482056,-0.009399414,Squats
1515955488489,-0.4776001,11.0168915,4.907547,0.13096619,-0.098220825,0.07902527,Squats
1515955488540,0.27418518,10.303421,4.1701355,0.16824341,-0.067337036,0.082214355,Squats
1515955488593,0.29812622,10.329758,4.4789886,0.34828186,-0.11846924,0.042800903,Squats
1515955488645,0.13771057,10.782257,5.144577,0.3078003,-0.13230896,0.054519653,Squats
1515955488696,0.43460083,11.148575,5.144577,0.22897339,0.032806396,0.0012664795,Squats
1515955488748,-0.14480591,12.537216,4.634613,0.004196167,0.023223877,-0.020050049,Squats
1515955488800,0.06828308,12.115829,4.9410706,-0.10658264,0.01576233,0.006591797,Squats
1515955488851,0.28616333,12.364822,4.974579,-0.21951294,0.0051116943,-0.0104522705,Squats
1515955488902,-0.26930237,12.383987,5.1589355,-0.32389832,0.0370636,-0.08076477,Squats
1515955488954,-0.16635132,11.093506,5.2690735,-0.38035583,0.0051116943,-0.1063385,Squats
1515955489004,0.38911438,10.61467,4.66333,-0.2205658,-0.024719238,-0.032821655,Squats
1515955489056,-0.2142334,9.994568,4.222809,-0.04800415,-0.020462036,-0.014724731,Squats
1515955489107,-0.23817444,9.822189,4.1390076,0.15226746,0.04559326,0.011917114,Squats
1515955489158,-0.16874695,9.558823,3.602707,0.26838684,8.392334E-4,0.06517029,Squats
1515955489209,-0.21183777,8.809433,3.6146698,0.36639404,0.04878235,0.09820557,Squats
1515955489261,0.22390747,8.917175,2.6761475,0.28329468,0.010437012,0.042800903,Squats
1515955489312,-0.07296753,8.342575,2.9203644,0.22151184,0.010437012,0.05026245,Squats
1515955489364,0.4896698,8.268341,3.2124481,0.22471619,0.098846436,0.11418152,Squats
1515955489416,0.29093933,7.523758,3.0879517,0.11073303,0.17129517,0.09500122,Squats
1515955489467,0.13293457,7.51178,3.0352783,0.1362915,0.16595459,0.0896759,Squats
1515955489518,-0.008331299,6.726486,3.0711975,0.09262085,0.13825989,0.096069336,Squats
1515955489569,-0.03466797,7.1861725,2.958664,0.1320343,0.19366455,0.10671997,Squats
1515955489620,-0.010726929,6.9539337,3.1549835,0.15653992,0.14039612,0.12376404,Squats
1515955489672,0.03475952,8.189331,3.2387848,0.17463684,0.12974548,0.09500122,Squats
1515955489723,-0.30281067,7.806259,3.9331055,0.23643494,0.02748108,0.10032654,Squats
1515955489774,-0.17114258,8.416794,3.8349457,0.2801056,-0.14723206,0.070495605,Squats
1515955489825,0.23826599,9.264328,3.947464,0.22471619,-0.05029297,0.0342865,Squats
1515955489878,0.42262268,9.539673,3.5069427,0.0851593,-0.0023498535,0.012969971,Squats
1515955489929,0.44895935,9.084763,3.681717,-0.035217285,0.018951416,-0.0030059814,Squats
1515955489982,0.23109436,8.847748,3.8540955,-0.10018921,0.040267944,-0.024307251,Squats
1515955490033,0.42741394,9.168564,4.4071655,-0.33561707,0.012557983,-0.07437134,Squats
1515955490084,0.4250183,7.703308,4.1318207,-0.55506897,-0.043899536,-0.116989136,Squats
1515955490136,0.21911621,6.812668,4.5699615,-0.53056335,-0.19941711,-0.12231445,Squats
1515955490187,0.35798645,6.3649597,3.3728638,-0.5507965,-0.4838562,-0.015777588,Squats
1515955490238,-0.04425049,8.376083,2.503769,-0.7787628,-0.2889099,-0.013656616,Squats
1515955490289,0.5782471,7.037735,2.345749,-0.85227966,-0.11846924,-0.081832886,Squats
1515955490340,0.47769165,6.115967,2.8652954,-0.6306915,-0.009811401,-0.026443481,Squats
1515955490391,0.44177246,6.599594,3.5548248,-0.105529785,0.059432983,-0.10739136,Squats
1515955490443,-0.33633423,8.158218,3.619461,0.09687805,-0.06945801,-0.14894104,Squats
1515955490495,-0.52308655,9.242783,3.6529846,0.19595337,-0.100357056,-0.10845947,Squats
1515955490547,0.4824829,8.553253,3.815796,0.17677307,-0.27612305,0.027893066,Squats
1515955490598,0.17123413,8.507767,3.8421326,0.3876953,-0.088638306,-0.056259155,Squats
1515955490650,0.020401001,10.403976,3.4997559,0.45587158,-0.11740112,-0.011520386,Squats
1515955490701,0.30291748,9.781479,4.3329315,0.42178345,0.03492737,-0.056259155,Squats
1515955490752,-0.39619446,10.073578,5.1230316,0.5847626,-0.03643799,0.042800903,Squats
1515955490803,0.396286,11.670502,5.561157,0.5389557,-0.05029297,0.084350586,Squats
1515955490854,0.18798828,12.233139,4.871628,0.39515686,0.06263733,0.0619812,Squats
1515955490905,0.51361084,12.3528595,4.864456,0.2300415,0.0370636,0.1131134,Squats
1515955490956,0.1065979,12.688049,5.0200806,0.065979004,0.09991455,-0.04774475,Squats
1515955491008,0.0012512207,12.92746,4.366455,-0.115112305,0.01576233,0.04386902,Squats
1515955491059,0.4250183,12.872391,4.495743,-0.3100586,0.061569214,0.018310547,Squats
1515955491113,0.80329895,13.734314,4.5579987,-0.5678406,-0.03857422,0.054519653,Squats
1515955491165,0.7099304,11.888382,4.445465,-0.6381531,0.07115173,-0.037094116,Squats
1515955491216,0.6668396,10.885208,3.9761963,-0.73402405,0.09140015,-0.049865723,Squats
1515955491267,-0.29563904,9.522903,4.1509857,-0.40060425,0.04664612,0.030029297,Squats
1515955491319,-0.05860901,9.64502,4.6202393,-0.054382324,-0.051345825,0.096069336,Squats
1515955491370,0.24545288,9.147018,4.66333,0.20127869,-0.05241394,0.07795715,Squats
1515955491421,0.70513916,9.4079895,3.377655,0.25453186,-0.08010864,0.09820557,Squats
1515955491472,0.6021881,7.9571075,3.2172394,0.2662506,0.04878235,-0.023239136,Squats
1515955491524,0.33644104,7.9187927,2.6282654,0.2524109,0.112701416,0.0055236816,Squats
1515955491575,0.36038208,7.4998016,2.903595,0.21832275,0.13400269,-8.69751E-4,Squats
1515955491626,0.8559723,6.800705,2.8078308,0.1831665,0.30444336,0.0896759,Squats
1515955491679,0.18798828,6.1829987,2.582779,0.20979309,0.4131012,0.08860779,Squats
1515955491731,-0.16635132,6.405655,2.709671,0.26412964,0.41098022,0.13441467,Squats
1515955491782,-0.53504944,6.3362274,3.1909027,0.27371216,0.28527832,0.091812134,Squats
1515955491834,-0.31718445,6.9180145,4.00972,0.30566406,0.09140015,0.04600525,Squats
1515955491885,0.08026123,7.6817627,4.476593,0.32910156,-0.079055786,0.05239868,Squats
1515955491936,0.09941101,8.9530945,4.6010895,0.26945496,-0.027923584,-0.0040740967,Squats
1515955491988,0.24305725,9.412781,4.493347,0.030838013,-0.0023498535,0.010848999,Squats
1515955492039,0.44656372,8.354538,3.9402924,-0.10658264,-0.0066070557,-0.025375366,Squats
1515955492090,0.07307434,8.316238,4.550812,-0.189682,-0.049224854,-0.083969116,Squats
1515955492141,0.1113739,7.420807,3.6793213,-0.59555054,-0.04283142,-0.19688416,Squats
1515955492192,0.38432312,7.1717987,2.946701,-0.70526123,-0.1706543,-0.079696655,Squats
1515955492244,0.19517517,6.3960876,3.3321686,-0.68714905,-0.20262146,-0.0552063,Squats
1515955492295,0.48487854,6.1351166,3.0640106,-0.6722412,-0.065200806,-0.10420227,Squats
1515955492347,0.6692352,6.4942474,3.8804321,-0.5188446,-0.08970642,-0.17237854,Squats
1515955492398,-0.24775696,7.516571,3.4398956,-0.39846802,-0.04815674,-0.20007324,Squats
1515955492450,-0.08255005,7.540512,3.3513184,-0.16304016,-0.1355133,-0.18302917,Squats
1515955492501,0.07307434,7.3968506,3.3800507,0.05532837,0.02748108,-0.14361572,Squats
1515955492553,-0.62124634,7.4160156,3.013733,0.39834595,-0.079055786,-0.0040740967,Squats
1515955492604,-0.5542145,10.631424,3.0041504,0.52937317,-0.10887146,0.058776855,Squats
1515955492655,-0.04185486,9.989777,3.9307098,0.39727783,-0.20581055,0.09286499,Squats
1515955492706,0.24784851,11.356873,5.101471,0.3323059,-0.07159424,0.0012664795,Squats
1515955492757,-0.10888672,10.303421,4.596298,0.4143219,-0.06201172,0.09925842,Squats
1515955492808,-0.008331299,12.063156,4.8860016,0.35360718,-0.022583008,0.12802124,Squats
1515955492860,0.6692352,12.084702,5.0009155,0.3504181,-0.015136719,0.07156372,Squats
1515955492916,0.13531494,12.202026,4.4909515,0.1085968,-0.032180786,0.04812622,Squats
1515955492967,0.18081665,11.074356,4.6058807,0.0105896,-0.015136719,-0.04774475,Squats
1515955493018,-0.12564087,10.990555,4.184494,-0.06930542,-0.016204834,-0.052001953,Squats
1515955493070,0.14729309,11.421509,4.232376,-0.079956055,-0.027923584,0.015106201,Squats
1515955493121,-0.029876709,12.755081,5.1709137,-0.3153839,-0.046020508,0.0033874512,Squats
1515955493172,-0.0657959,13.095062,5.4701843,-0.45385742,-0.0140686035,-0.0637207,Squats
1515955493223,0.46810913,13.080688,5.1541443,-0.6264343,-0.18664551,-0.0871582,Squats
1515955493274,-0.22142029,10.370453,5.4390564,-0.45706177,-0.100357056,-0.14680481,Squats
1515955493325,-0.15916443,9.544464,4.852478,-0.23121643,-0.076919556,-0.07118225,Squats
1515955493377,0.06588745,9.139832,4.8931885,0.0766449,-0.14935303,-0.050933838,Squats
1515955493428,-0.03945923,8.687332,4.335327,0.22683716,-0.11314392,-0.025375366,Squats
1515955493480,0.15208435,8.536499,3.1430206,0.38555908,-0.067337036,0.031082153,Squats
1515955493531,0.59262085,8.287506,3.5739746,0.3269806,-0.007675171,-0.0061950684,Squats
1515955493583,0.02998352,7.9618835,3.0592194,0.3589325,0.089263916,-0.04560852,Squats
1515955493634,0.5016327,7.576416,3.5428467,0.2662506,0.096725464,0.044937134,Squats
1515955493685,0.13293457,7.9020386,2.9634552,0.28222656,0.18727112,0.070495605,Squats
1515955493737,0.58303833,6.9922333,3.109497,0.20446777,0.16915894,0.11630249,Squats
1515955493788,0.1065979,6.5253754,2.5229187,0.2374878,0.16062927,0.051330566,Squats
1515955493839,0.5231781,6.678604,3.0640106,0.22576904,0.22454834,0.09286499,Squats
1515955493890,-0.010726929,6.7480316,3.1430206,0.26731873,0.21282959,0.09820557,Squats
1515955493941,-0.0657959,7.5931854,3.7990265,0.3312378,0.112701416,0.119506836,Squats
1515955493995,-0.3123932,8.055267,3.7463531,0.35360718,-0.016204834,0.12696838,Squats
1515955494046,0.010818481,9.513336,3.7655182,0.3088684,-0.08543396,0.080093384,Squats
1515955494098,0.13053894,9.556427,3.4111633,0.20446777,-0.09503174,0.035354614,Squats
1515955494149,0.0778656,9.597122,3.4111633,0.09687805,-0.1078186,0.02468872,Squats
1515955494200,0.08503723,9.38884,3.461441,-0.0128479,-0.16532898,0.0076446533,Squats
1515955494252,0.20954895,8.783096,4.129425,-0.08847046,-0.13337708,-0.0104522705,Squats
1515955494303,0.4034729,8.242004,3.5380554,-0.20033264,-0.20155334,-0.021118164,Squats
1515955494355,0.6381073,7.3848877,3.59552,-0.3846283,-0.24736023,-0.0317688,Squats
1515955494406,1.2749634,7.533325,3.3561096,-0.5231018,-0.074783325,-0.1574707,Squats
1515955494457,0.846405,7.533325,4.2682953,-0.794754,0.030670166,-0.025375366,Squats
1515955494508,-1.0162964,7.7607727,2.642624,-1.0323029,0.11909485,0.018310547,Squats
1515955494561,1.040329,5.2444763,2.5564423,-1.0312347,-0.18237305,0.072631836,Squats
1515955494612,-0.1567688,6.927597,3.0400696,-0.65200806,0.22987366,-0.1809082,Squats
1515955494664,0.5016327,7.358551,4.5388336,-0.3430786,0.09777832,-0.23097229,Squats
1515955494715,-0.24057007,8.289902,1.8980408,-0.236557,-0.08117676,-0.054138184,Squats
1515955494766,0.08982849,9.692902,5.2140045,-0.09274292,0.09033203,-0.07543945,Squats
1515955494818,-0.15916443,8.459885,5.297806,-0.008590698,-0.12591553,0.058776855,Squats
1515955494870,-0.16156006,9.774307,5.7048187,0.22257996,0.06689453,0.04600525,Squats
1515955494920,0.19038391,10.006531,5.774246,0.23643494,0.020019531,0.053451538,Squats
1515955494971,0.17123413,10.284271,5.556381,0.22471619,-0.0055389404,-0.04560852,Squats
1515955495022,-0.5206909,10.502136,5.7598877,0.28649902,-0.15042114,-0.0030059814,Squats
1515955495073,0.37234497,11.378418,5.458206,0.4143219,-0.14723206,0.0342865,Squats
1515955495124,0.4609375,12.010483,5.8676147,0.3120575,-0.10887146,0.020431519,Squats
1515955495176,0.61177063,13.154907,6.1788635,0.081970215,-0.04815674,0.0044555664,Squats
1515955495227,0.48008728,12.779022,6.389557,-0.189682,-0.0012817383,-0.0317688,Squats
1515955495279,0.24305725,12.482147,5.9777527,-0.40699768,0.059432983,-0.1063385,Squats
1515955495332,-0.0011444092,11.979355,5.7838287,-0.52737427,-0.010879517,-0.103134155,Squats
1515955495383,0.4537506,9.822189,5.70961,-0.42297363,-0.022583008,-0.07330322,Squats
1515955495435,-0.20944214,9.355316,6.4111023,-0.053329468,-0.015136719,-0.09887695,Squats
1515955495486,-0.25732422,9.233215,5.1756897,0.17784119,0.0413208,-0.048812866,Squats
1515955495537,-0.21183777,8.991394,4.531662,0.29821777,0.040267944,0.039611816,Squats
1515955495588,-0.03466797,8.280319,4.196472,0.36212158,0.07861328,0.15892029,Squats
1515955495640,0.3675537,8.42157,3.6410065,0.39620972,0.1031189,0.14826965,Squats
1515955495691,0.12335205,8.064835,3.9809875,0.21939087,0.087127686,0.14720154,Squats
1515955495743,0.6309204,7.5979767,3.4758148,0.21939087,0.1670227,0.11843872,Squats
1515955495795,0.6165619,6.180603,3.5739746,0.19168091,0.19685364,0.12269592,Squats
1515955495847,0.22390747,6.4152374,2.9634552,0.35679626,0.2639618,0.12269592,Squats
1515955495898,-0.25013733,6.951538,2.7671356,0.37916565,0.19685364,0.10671997,Squats
1515955495949,0.015609741,7.1119537,3.0759888,0.31526184,0.15637207,0.115249634,Squats
1515955496001,0.03236389,7.7320404,3.5979156,0.27903748,0.18087769,0.15571594,Squats
1515955496052,0.06588745,7.5189667,3.7702942,0.2811737,0.16169739,0.119506836,Squats
1515955496104,-0.11846924,8.256378,4.0983124,0.3919525,-0.0066070557,0.010848999,Squats
1515955496155,-0.07296753,8.773529,4.026474,0.42285156,-0.12805176,-0.03816223,Squats
1515955496206,0.16644287,9.396011,3.9809875,0.3088684,-0.12911987,0.0033874512,Squats
1515955496257,0.08026123,9.518127,3.6122894,0.15866089,-0.09715271,0.0342865,Squats
1515955496308,0.2885437,9.5660095,3.8253632,-0.0021972656,-0.09609985,0.030029297,Squats
1515955496360,0.4106598,9.185333,3.8588867,-0.10232544,-2.1362305E-4,0.026824951,Squats
1515955496412,0.13293457,8.962662,4.0360565,-0.24720764,-0.0140686035,0.015106201,Squats
