1515955899030,0.69317627,-5.950821,0.57403564,-0.15345764,0.67622375,0.05984497,Jumping_Jack
1515955899081,-1.181488,-1.476059,-0.8409271,0.19595337,0.18406677,0.057724,Jumping_Jack
1515955899133,-0.4129486,0.99476624,-0.031692505,0.19488525,0.122283936,0.07369995,Jumping_Jack
1515955899184,-0.80081177,0.20228577,0.79670715,0.114990234,0.15211487,0.18128967,Jumping_Jack
1515955899235,0.6955719,-0.025161743,3.1262665,0.18635559,-0.2612152,0.1322937,Jumping_Jack
1515955899286,-0.08973694,16.868317,4.4550476,0.19700623,-0.17172241,-0.04348755,Jumping_Jack
1515955899338,-1.4209137,40.372192,1.8884583,0.40473938,-1.5235443,-0.04135132,Jumping_Jack
1515955899389,5.464813,27.831375,2.6952972,-0.318573,-0.4220581,-0.0871582,Jumping_Jack
1515955899440,2.3547516,13.0998535,4.258713,-0.4911499,0.2181549,-0.14361572,Jumping_Jack
1515955899491,-1.1551514,-4.176712,1.9147949,-0.37716675,0.6463928,-0.19688416,Jumping_Jack
1515955899544,0.6811981,-2.9341278,0.24842834,0.10752869,0.139328,0.11843872,Jumping_Jack
1515955899595,-0.35787964,0.17834473,0.55488586,0.16931152,0.22880554,0.1131134,Jumping_Jack
1515955899647,-0.36506653,-0.32684326,-0.5799713,0.23855591,0.27781677,-0.10845947,Jumping_Jack
1515955899698,-0.14480591,-0.7817383,0.9882355,0.4857025,0.186203,-0.14787292,Jumping_Jack
1515955899750,1.0187836,11.557983,3.6074982,-0.02243042,0.03492737,0.07902527,Jumping_Jack
1515955899801,-0.61405945,22.655106,-10.709839,0.29075623,0.49938965,-0.35346985,Jumping_Jack
1515955899853,-0.10888672,30.982132,-0.1513977,-0.20033264,-0.29742432,0.04812622,Jumping_Jack
1515955899904,0.9134369,19.286469,3.054428,-0.62750244,0.0413208,-0.1105957,Jumping_Jack
1515955899956,-0.0945282,3.7385101,1.7280426,-0.5827637,0.40670776,-0.10739136,Jumping_Jack
1515955900007,0.03475952,-6.4081116,-0.091552734,-0.19819641,0.3672943,-0.08502197,Jumping_Jack
1515955900058,1.253418,-1.4616852,-1.2958374,0.041488647,0.18939209,0.15252686,Jumping_Jack
1515955900109,-0.6092682,1.3993835,0.37771606,-0.05758667,0.023223877,0.26651,Jumping_Jack
1515955900163,-0.60209656,-0.33641052,-0.053237915,0.07344055,-0.1940918,0.16957092,Jumping_Jack
1515955900214,-0.2645111,1.9859619,4.1940765,0.21725464,-0.14616394,0.022567749,Jumping_Jack
1515955900266,1.0786438,17.371109,3.3800507,0.16824341,-0.65534973,0.006591797,Jumping_Jack
1515955900317,-0.38661194,38.569366,-1.7363586,0.47610474,-0.21220398,0.30378723,Jumping_Jack
1515955900368,0.77456665,25.678986,0.047317505,-0.08634949,-0.54563904,-0.13189697,Jumping_Jack
1515955900420,3.7864838,12.31694,3.784668,-0.33242798,0.010437012,-0.12338257,Jumping_Jack
1515955900471,-0.19508362,-7.545349,0.60995483,-0.41018677,0.4876709,-0.015777588,Jumping_Jack
1515955900522,-0.70983887,-1.7801208,0.15505981,0.4015503,0.085006714,0.06517029,Jumping_Jack
1515955900573,0.54234314,1.28685,1.0121765,-0.09486389,0.040267944,0.008712769,Jumping_Jack
1515955900624,0.37713623,-2.4026031,-1.0492249,0.24813843,-0.06201172,0.12908936,Jumping_Jack
1515955900676,1.8136597,1.6172485,-0.2950592,0.44096375,0.24372864,-0.1382904,Jumping_Jack
1515955900729,-2.9915009,25.06128,5.9538116,-0.34414673,-0.08970642,0.23774719,Jumping_Jack
1515955900780,-0.07296753,25.693344,0.107177734,0.03189087,-0.26759338,-0.03388977,Jumping_Jack
1515955900832,1.4234009,30.618225,3.1693573,-0.22483826,-0.47851562,-0.07330322,Jumping_Jack
1515955900883,0.2885437,15.156464,4.2252045,-0.5678406,0.16490173,-0.23736572,Jumping_Jack
1515955900934,1.0738525,-1.7537842,1.2851257,-0.10658264,0.17448425,-0.09567261,Jumping_Jack
1515955900986,0.9732971,-3.7026672,0.083236694,0.0105896,0.3438568,0.14294434,Jumping_Jack
1515955901037,-0.14480591,1.9093475,0.3801117,-0.07463074,0.22348022,0.27183533,Jumping_Jack
1515955901088,-0.5997009,-0.0874176,-0.62545776,-0.018173218,0.13293457,0.115249634,Jumping_Jack
1515955901139,-0.18310547,-1.2821198,0.011398315,0.044677734,-0.35069275,-0.056259155,Jumping_Jack
1515955901190,-0.7768707,4.5381775,2.9083862,0.23323059,-0.41993713,-0.114852905,Jumping_Jack
1515955901242,2.5295258,30.218384,3.2866669,0.22790527,-1.1091614,-0.23841858,Jumping_Jack
1515955901293,0.09941101,41.68422,-3.9533997,0.13735962,-0.41567993,0.13015747,Jumping_Jack
1515955901345,1.5814209,22.449203,0.17181396,-0.18647766,-0.034301758,-0.1926117,Jumping_Jack
1515955901397,1.8280182,4.856613,2.3912354,-0.58595276,0.25756836,-0.15214539,Jumping_Jack
1515955901448,-0.7936249,-7.2700195,0.28434753,-0.23867798,0.4173584,-0.012588501,Jumping_Jack
1515955901500,0.2550354,-0.6907501,0.39686584,0.206604,0.16809082,-0.09994507,Jumping_Jack
1515955901551,0.8847046,1.092926,0.29870605,-0.056518555,0.1627655,-0.07650757,Jumping_Jack
1515955901602,0.02279663,-2.002777,-1.5975037,0.11178589,0.075408936,0.10671997,Jumping_Jack
1515955901653,-1.4233093,4.959564,2.0991516,0.18849182,0.2511902,0.02468872,Jumping_Jack
1515955901704,2.0387115,31.085083,3.425537,0.01272583,-1.0431061,0.22070312,Jumping_Jack
1515955901755,-3.834259,25.81784,-0.19688416,0.33869934,-0.27079773,0.2611847,Jumping_Jack
1515955901806,2.4289703,25.631104,1.4790497,-0.058654785,-0.50302124,0.018310547,Jumping_Jack
1515955901858,1.2965088,14.15329,3.6314392,-0.15878296,-0.07371521,-0.058395386,Jumping_Jack
1515955901909,1.3300323,1.8087921,1.076828,-0.15878296,0.27674866,0.070495605,Jumping_Jack
1515955901960,-0.07775879,-4.7393494,0.16223145,-0.10446167,0.2053833,0.047073364,Jumping_Jack
1515955902012,-0.31478882,0.25735474,0.17181396,0.09474182,0.17234802,0.11097717,Jumping_Jack
1515955902064,-0.12324524,0.14242554,0.5022125,0.021240234,-0.049224854,0.18235779,Jumping_Jack
1515955902115,0.3388214,-0.33880615,1.2635651,0.068115234,-0.03643799,-0.070114136,Jumping_Jack
1515955902167,0.05632019,8.160614,1.5963593,0.15119934,-0.03857422,-0.2128601,Jumping_Jack
1515955902218,2.491211,42.972305,2.7599487,0.3312378,-0.09396362,0.022567749,Jumping_Jack
1515955902270,1.8998413,32.380356,8.35759,-0.60513306,0.4653015,0.1088562,Jumping_Jack
1515955902321,-2.5773163,17.25618,3.6865082,-0.30259705,0.0839386,-0.22032166,Jumping_Jack
1515955902372,1.2677765,-0.67160034,0.7919159,-0.38035583,-0.12486267,-0.18409729,Jumping_Jack
1515955902423,-0.05142212,-3.6452026,1.0409088,0.08622742,-0.09609985,0.0012664795,Jumping_Jack
1515955902475,0.04434204,0.15440369,0.6937561,0.3919525,0.110565186,0.12269592,Jumping_Jack
1515955902526,-0.17591858,0.65478516,-0.3644867,0.1554718,-0.10568237,-0.013656616,Jumping_Jack
1515955902578,0.37713623,-0.13529968,0.83740234,0.27478027,-0.19515991,-0.04774475,Jumping_Jack
1515955902629,0.39149475,7.1167297,4.9458466,-0.061843872,0.38754272,-0.09461975,Jumping_Jack
1515955902682,-1.8614349,34.401062,1.3665161,0.1554718,0.79660034,0.19833374,Jumping_Jack
1515955902733,-0.7337799,32.21515,2.8652954,-0.103393555,-0.049224854,-0.12124634,Jumping_Jack
1515955902784,2.7665558,17.162811,4.603485,-0.25253296,0.44718933,-0.005126953,Jumping_Jack
1515955902836,1.1911621,1.4376831,1.184555,-0.3430786,0.6048584,-0.016845703,Jumping_Jack
1515955902887,-0.41055298,-6.843857,-1.3101959,-0.042678833,0.34492493,0.12269592,Jumping_Jack
1515955902938,-0.0370636,0.26931763,0.30828857,0.16079712,0.37475586,0.25160217,Jumping_Jack
1515955902989,-1.0019226,-0.1855774,-0.1513977,0.14482117,0.17662048,0.20684814,Jumping_Jack
1515955903040,-0.29084778,-0.13290405,0.8134613,0.15653992,0.051971436,0.1322937,Jumping_Jack
1515955903092,-2.8741913,6.4703064,3.6314392,-0.054382324,-0.0055389404,-0.14894104,Jumping_Jack
1515955903143,5.4696045,32.37796,-2.3157654,0.591156,-0.7288666,-0.054138184,Jumping_Jack
1515955903195,-2.9891052,33.2686,-6.007614,0.55067444,-0.60102844,0.19087219,Jumping_Jack
1515955903247,4.1456146,23.54335,3.0041504,-0.091674805,-0.08970642,-0.029632568,Jumping_Jack
1515955903299,3.0155487,9.987381,3.7918549,-0.63282776,0.5899353,0.04812622,Jumping_Jack
1515955903351,-2.1200104,-8.033768,0.15026855,-0.35372925,0.53666687,-0.09674072,Jumping_Jack
1515955903402,0.31967163,-1.3276062,-0.065216064,0.3131256,-0.17599487,0.019363403,Jumping_Jack
1515955903453,0.14250183,-0.697937,-1.3892059,-0.02456665,-0.109939575,-0.116989136,Jumping_Jack
1515955903504,-0.12324524,0.52789307,-1.2455597,0.38023376,0.31297302,-0.13722229,Jumping_Jack
1515955903555,-1.5908966,4.1239777,0.75839233,0.21725464,-0.004486084,-0.12124634,Jumping_Jack
1515955903607,0.9230194,26.526535,4.8237457,-0.35586548,-0.5882416,0.20898438,Jumping_Jack
1515955903658,-3.1638947,33.558304,-0.30941772,0.21832275,0.20431519,0.1642456,Jumping_Jack
1515955903709,3.8559113,23.68222,-0.8840332,0.07557678,-0.11633301,-0.15107727,Jumping_Jack
1515955903763,1.9190063,8.687332,2.6881256,-0.23867798,0.0647583,-0.21179199,Jumping_Jack
1515955903814,1.0283661,-5.955612,0.6219177,0.06492615,0.72416687,0.03215027,Jumping_Jack
1515955903865,-0.6451874,-1.5023956,-0.3740692,0.046813965,0.34918213,0.04067993,Jumping_Jack
1515955903916,-0.70025635,0.8846283,0.645874,0.02230835,0.05517578,0.23561096,Jumping_Jack
1515955903967,-0.50631714,0.13284302,0.5213623,-0.08528137,-0.17599487,-0.027496338,Jumping_Jack
1515955904019,-0.84869385,1.6196442,2.424759,-0.12895203,-0.07159424,-0.03388977,Jumping_Jack
1515955904070,1.2486267,14.902679,1.8501434,0.18209839,-0.84284973,-0.056259155,Jumping_Jack
1515955904121,-1.7824402,37.11609,1.4646912,0.17463684,0.15637207,0.0896759,Jumping_Jack
1515955904172,0.83921814,26.476257,0.645874,-0.10658264,-0.7011566,-0.1063385,Jumping_Jack
1515955904223,1.7609863,15.726288,3.1765442,-0.39953613,-0.38264465,-0.16491699,Jumping_Jack
1515955904275,1.1408844,-2.689911,1.5125732,-0.3899536,0.1819458,-0.19688416,Jumping_Jack
1515955904328,-0.30281067,-2.9484863,0.195755,0.09687805,0.22135925,-0.10420227,Jumping_Jack
1515955904383,0.21911621,0.38902283,0.87809753,-0.22377014,0.096725464,-0.1063385,Jumping_Jack
1515955904434,-0.13043213,-0.42739868,-0.74276733,0.07344055,0.023223877,-0.0871582,Jumping_Jack
1515955904485,-0.3123932,1.6100769,1.5341187,0.25027466,-0.035369873,0.002319336,Jumping_Jack
1515955904536,-1.6531525,18.070206,6.013672,-0.24720764,-0.55841064,0.13973999,Jumping_Jack
1515955904587,0.58543396,24.886505,-0.7212219,0.42285156,0.39819336,0.26864624,Jumping_Jack
1515955904638,0.6381073,28.398788,4.1030884,0.016983032,-0.3166046,0.2622528,Jumping_Jack
1515955904690,0.530365,13.925842,3.7511444,-0.46131897,0.03173828,-0.12550354,Jumping_Jack
1515955904741,0.89668274,0.19030762,-0.19688416,-0.027755737,0.23200989,-0.14042664,Jumping_Jack
1515955904792,0.8727417,-5.6443634,-1.5831299,0.10752869,0.27142334,-0.15959167,Jumping_Jack
1515955904845,-0.38900757,0.67393494,0.27716064,0.046813965,0.17448425,0.12590027,Jumping_Jack
1515955904897,-0.3914032,0.44888306,0.9618988,0.1277771,0.33320618,0.24414062,Jumping_Jack
1515955904949,-1.7537079,0.9277191,0.9810486,0.065979004,0.2831421,0.23774719,Jumping_Jack
1515955905000,-2.1726837,11.756699,0.30589294,0.32377625,-0.7757263,-0.06904602,Jumping_Jack
1515955905052,-3.561325,31.760254,0.4998169,0.2811737,-0.5893097,-0.30021667,Jumping_Jack
1515955905103,1.3443909,30.120224,3.5883484,-0.019241333,-0.64151,-0.04560852,Jumping_Jack
1515955905154,2.4768524,19.803604,4.354492,-0.45385742,-0.17492676,-0.12657166,Jumping_Jack
1515955905206,0.35079956,4.085678,1.8070526,-0.43255615,0.17555237,-0.105270386,Jumping_Jack
1515955905257,1.0906067,-6.199814,-0.1298523,-0.15452576,0.22561646,-0.015777588,Jumping_Jack
1515955905308,-0.4320984,0.16157532,0.7488251,0.1043396,0.38327026,0.07156372,Jumping_Jack
1515955905359,0.54234314,0.4033966,-0.85769653,0.12882996,0.2511902,0.21963501,Jumping_Jack
1515955905411,-0.8750305,-0.2645874,-0.44110107,0.46865845,0.535614,0.04067993,Jumping_Jack
1515955905462,-2.0888977,8.50058,4.840515,0.14482117,0.5483856,0.15785217,Jumping_Jack
1515955905513,0.45854187,28.123459,-2.0236664,0.45906067,-0.49983215,-0.42803955,Jumping_Jack
1515955905565,-2.7879944,34.551895,3.9067688,-0.8064728,-0.32725525,-0.0061950684,Jumping_Jack
1515955905616,0.42741394,19.633621,4.519684,-0.25253296,-0.37625122,-0.15319824,Jumping_Jack
1515955905667,1.6604309,3.3602295,1.883667,-0.41018677,-0.08543396,-0.116989136,Jumping_Jack
1515955905719,1.5263519,-8.73288,-0.6206665,0.02444458,0.1435852,0.039611816,Jumping_Jack
1515955905770,0.6596527,-0.10417175,0.076049805,0.12350464,0.2916565,0.096069336,Jumping_Jack
1515955905821,-0.22142029,0.26213074,0.29151917,0.093688965,0.17234802,0.26011658,Jumping_Jack
1515955905872,-0.08734131,-0.16642761,0.52615356,0.112854004,-0.037506104,0.33255005,Jumping_Jack
1515955905923,-0.008331299,5.232498,1.7831116,0.1405487,-0.06626892,0.17703247,Jumping_Jack
1515955905974,1.2342529,27.623077,-1.0659943,0.30247498,-0.45509338,-0.32044983,Jumping_Jack
1515955906026,0.50642395,39.958008,0.30589294,0.0617218,-0.34855652,0.2707672,Jumping_Jack
1515955906077,1.0930023,22.442017,2.1350555,0.005264282,0.05836487,-0.3140564,Jumping_Jack
1515955906133,1.5718384,5.2372894,3.4183502,-0.32922363,0.23840332,-0.13189697,Jumping_Jack
1515955906184,0.5710602,-3.7960358,0.36575317,-0.13748169,0.2873993,-0.11805725,Jumping_Jack
1515955906235,-0.26930237,-0.50161743,0.33462524,0.1320343,0.20324707,-0.14468384,Jumping_Jack
1515955906286,0.17123413,0.8702698,-0.630249,0.22471619,0.60272217,-0.21072388,Jumping_Jack
1515955906337,-0.14480591,-2.1847382,-0.39082336,0.28862,0.47381592,-0.06904602,Jumping_Jack
1515955906389,-0.8462982,4.406494,0.5213623,0.004196167,0.108444214,-0.06265259,Jumping_Jack
1515955906440,2.8144379,36.021927,4.7686768,-0.061843872,-1.2252808,0.17703247,Jumping_Jack
1515955906491,-1.8398895,36.634842,0.5955963,-0.13534546,-0.817276,0.008712769,Jumping_Jack
1515955906542,0.73387146,20.464417,2.2404022,-0.3377533,-0.47213745,0.08860779,Jumping_Jack
1515955906594,0.30052185,2.694641,2.247589,-0.06504822,-0.007675171,-0.14680481,Jumping_Jack
1515955906646,0.46572876,-4.097702,-0.098724365,0.0020751953,-0.01939392,0.08860779,Jumping_Jack
1515955906697,0.6285248,0.3028412,-0.29026794,0.07344055,0.18087769,0.25479126,Jumping_Jack
1515955906748,-0.51589966,-0.006011963,-0.30223083,-0.009643555,0.09565735,0.2654419,Jumping_Jack
1515955906800,-0.20944214,-0.91342163,1.0121765,0.004196167,0.047714233,0.15678406,Jumping_Jack
1515955906851,-0.9923401,5.1941986,3.013733,0.081970215,-0.39224243,0.015106201,Jumping_Jack
1515955906903,-0.07775879,38.727386,-0.31900024,0.43563843,-0.2175293,-0.18835449,Jumping_Jack
1515955906954,3.6236725,35.93814,-0.43151855,-0.1971283,-0.12805176,0.105651855,Jumping_Jack
1515955907005,1.4617157,18.769318,3.5260925,-0.17796326,-0.1355133,-0.05307007,Jumping_Jack
1515955907056,2.0315247,3.029831,1.0050049,-0.33561707,0.394989,-0.1659851,Jumping_Jack
1515955907107,-0.57336426,-5.0793304,-0.4554596,0.023376465,0.42695618,0.039611816,Jumping_Jack
1515955907158,-0.23577881,0.25256348,1.0816193,-0.009643555,0.2873993,-0.0594635,Jumping_Jack
1515955907209,-1.1743011,-0.21191406,-0.101119995,-0.07463074,0.3108368,-0.14575195,Jumping_Jack
1515955907261,-0.88461304,-1.3323975,-0.5703888,0.12882996,-0.065200806,-0.24588013,Jumping_Jack
1515955907313,-0.8439026,8.371292,4.2132263,0.14907837,-0.29849243,-0.0030059814,Jumping_Jack
1515955907364,5.436081,32.25107,-2.0667572,0.4814453,-0.025787354,-0.11805725,Jumping_Jack
1515955907415,-1.8159485,33.797714,7.086273,-0.1619873,-0.067337036,0.47317505,Jumping_Jack
1515955907466,-0.805603,21.165909,4.1006927,-0.32815552,0.14146423,-0.11592102,Jumping_Jack
1515955907517,0.70274353,3.934845,2.278717,-0.28341675,0.2842102,-0.093551636,Jumping_Jack
1515955907569,-0.23577881,-5.8454742,0.2244873,-0.009643555,0.20217896,0.04812622,Jumping_Jack
1515955907620,1.2725677,-0.6620178,-0.5057373,0.07237244,0.1542511,0.14720154,Jumping_Jack
1515955907671,-0.3219757,1.2916412,-0.3860321,0.18209839,0.03919983,0.24095154,Jumping_Jack
1515955907722,-0.1855011,-1.1600189,0.19815063,0.23323059,-0.08117676,0.16105652,Jumping_Jack
1515955907773,-0.8391113,-0.2717743,1.7041016,0.38237,-0.08543396,0.06944275,Jumping_Jack
1515955907824,0.38432312,17.495605,3.171753,0.28649902,-0.8268585,-0.08076477,Jumping_Jack
1515955907875,0.16165161,39.723373,-1.0875397,0.69129944,-0.52326965,0.0896759,Jumping_Jack
1515955907927,1.2629852,27.170563,-1.7459412,0.06918335,-0.8151398,-0.15214539,Jumping_Jack
1515955907978,1.7801361,14.079071,3.2555542,-0.36863708,0.05303955,-0.09461975,Jumping_Jack
1515955908029,1.2462311,-7.571686,1.6083374,-0.38249207,0.48660278,-0.0552063,Jumping_Jack
1515955908080,-0.22142029,-1.9285583,0.39207458,0.27371216,0.08073425,0.072631836,Jumping_Jack
1515955908131,0.17123413,1.7800598,0.78952026,-0.02029419,-0.08010864,0.082214355,Jumping_Jack
1515955908183,0.008422852,-0.6835785,-0.37167358,0.124572754,0.1158905,0.12590027,Jumping_Jack
1515955908234,1.2965088,-0.3435974,-0.13943481,0.37704468,0.13293457,0.10990906,Jumping_Jack
1515955908285,0.5950012,12.192444,4.4813843,0.0010070801,0.5153656,0.053451538,Jumping_Jack
1515955908336,-1.770462,24.826645,-4.480118,0.14801025,0.570755,0.016174316,Jumping_Jack
1515955908387,-0.939682,32.270218,2.0081635,-0.08421326,0.25224304,0.030029297,Jumping_Jack
1515955908439,0.8775177,20.229782,3.1142883,-0.5603943,-0.08757019,-0.07330322,Jumping_Jack
1515955908490,0.34361267,4.8949127,2.223648,-0.46557617,-0.03111267,-0.17877197,Jumping_Jack
1515955908541,0.82484436,-4.9284973,0.40644836,-0.15878296,0.24266052,-0.036026,Jumping_Jack
1515955908592,0.61177063,-1.1240997,0.009002686,-0.2163086,0.0690155,0.07156372,Jumping_Jack
1515955908645,-0.14958191,0.56858826,0.9116211,-0.15666199,0.075408936,0.07902527,Jumping_Jack
1515955908697,-0.2836609,-0.5255585,0.85894775,-0.11404419,0.0019073486,-0.036026,Jumping_Jack
1515955908748,-0.5781555,0.8702698,2.0871735,0.06492615,-0.33790588,-0.081832886,Jumping_Jack
1515955908800,1.0235748,15.802902,3.0089417,0.077697754,-0.74591064,0.0055236816,Jumping_Jack
1515955908851,0.77456665,34.211914,-2.3085785,0.6156616,-0.22073364,0.21430969,Jumping_Jack
1515955908903,3.5279083,28.326965,1.9578857,-0.0043182373,-0.21646118,0.047073364,Jumping_Jack
1515955908954,1.5072021,16.578629,4.330551,-0.4432068,0.040267944,-0.23309326,Jumping_Jack
1515955909005,0.9732971,-3.9803925,1.5556641,-0.3420105,0.31723022,-0.11592102,Jumping_Jack
1515955909056,0.35079956,-2.5055542,-0.43870544,0.32058716,-0.17172241,-0.12763977,Jumping_Jack
1515955909107,-0.17352295,1.1743317,0.72966003,0.10966492,0.026412964,-0.056259155,Jumping_Jack
1515955909158,0.31967163,-0.39627075,-0.4219513,0.3546753,-0.016204834,0.21218872,Jumping_Jack
1515955909210,0.10420227,-1.2007141,-1.5807343,0.6135254,0.07008362,0.03640747,Jumping_Jack
1515955909262,-1.6292114,8.969849,4.766281,0.20446777,0.20857239,0.06730652,Jumping_Jack
1515955909313,4.162369,29.595901,-5.0547333,0.72431946,-0.4369812,-0.4163208,Jumping_Jack
1515955909365,1.9932251,32.90947,2.4271545,-0.2642517,-0.07371521,0.24307251,Jumping_Jack
1515955909416,-1.0689545,17.150833,3.4279327,-0.41764832,0.4610443,-0.13082886,Jumping_Jack
1515955909468,0.33164978,1.6747131,2.7527618,-0.22163391,0.25224304,-0.15852356,Jumping_Jack
1515955909519,-0.13043213,-4.772873,-0.23040771,-0.1619873,0.044525146,-0.05732727,Jumping_Jack
1515955909570,1.2246857,-0.36035156,-0.8265686,-0.09700012,0.1819458,0.08328247,Jumping_Jack
1515955909621,-0.28605652,0.97561646,-0.27589417,-0.028823853,0.29379272,0.31445312,Jumping_Jack
1515955909672,-0.8247528,-1.7777252,0.040130615,0.013793945,0.065826416,0.13334656,Jumping_Jack
1515955909724,-2.3187408,2.5701447,2.1111145,0.20979309,-0.1706543,0.07902527,Jumping_Jack
1515955909775,3.554245,23.186615,3.7750854,0.05532837,-1.3488464,-0.20539856,Jumping_Jack
1515955909826,3.2166595,37.920532,-1.6477814,0.3046112,-0.7064972,0.10246277,Jumping_Jack
1515955909878,-1.5454102,21.611237,3.7894592,-0.12362671,-0.4178009,-0.09461975,Jumping_Jack
1515955909930,3.4465027,11.048019,2.5540466,-0.41444397,0.04878235,-0.17984009,Jumping_Jack
1515955909981,1.2246857,-7.674637,0.7631836,-0.29727173,0.82536316,0.13548279,Jumping_Jack
1515955910033,-1.4711914,-1.6460419,1.1941376,0.17784119,0.17448425,0.015106201,Jumping_Jack
1515955910084,-0.20704651,0.84632874,0.9116211,-0.07142639,0.032806396,-0.06904602,Jumping_Jack
1515955910135,0.84161377,-0.79849243,-1.2958374,0.093688965,-0.039627075,0.082214355,Jumping_Jack
1515955910187,0.2550354,2.567749,1.052887,0.43669128,0.44932556,-0.008331299,Jumping_Jack
1515955910238,-1.4999237,27.149017,6.1932373,-0.018173218,-0.09396362,-0.1105957,Jumping_Jack
1515955910289,1.6915588,26.84256,-3.52005,0.25559998,-0.024719238,0.044937134,Jumping_Jack
1515955910340,-0.14001465,26.380478,2.441513,-0.29301453,0.06796265,0.10458374,Jumping_Jack
1515955910391,-0.3914032,11.289825,3.3034363,-0.5156555,0.27249146,-0.026443481,Jumping_Jack
1515955910444,0.26939392,-2.1416473,0.7703705,-0.27383423,-0.009811401,-0.018981934,Jumping_Jack
1515955910497,1.8136597,-3.3842316,0.3944702,-0.13748169,0.07647705,0.13548279,Jumping_Jack
1515955910548,0.19517517,0.2597351,-0.36927795,-0.026687622,0.19152832,0.32084656,Jumping_Jack
1515955910599,-0.32914734,0.2884674,-0.40518188,0.19807434,-0.18025208,0.36558533,Jumping_Jack
1515955910650,0.5950012,-1.476059,-0.043655396,0.28329468,-0.09503174,0.033218384,Jumping_Jack
1515955910701,-1.9859467,4.6914062,2.879654,0.2758484,-0.3070221,-0.18302917,Jumping_Jack
1515955910753,1.2629852,32.978897,2.2451935,0.21299744,-1.0644226,-0.34388733,Jumping_Jack
1515955910804,0.19277954,38.373047,-0.65419006,-0.038406372,-0.13124084,-0.103134155,Jumping_Jack
1515955910855,1.7729492,22.683838,3.1765442,-0.20458984,-0.4401703,-0.30233765,Jumping_Jack
1515955910906,3.602127,6.6857758,2.156601,-0.55506897,0.27355957,0.012969971,Jumping_Jack
1515955910957,-0.50393677,-8.112778,0.035339355,-0.3899536,0.535614,0.030029297,Jumping_Jack
1515955911008,-1.3203583,-1.0450897,0.74642944,0.08302307,0.018951416,-0.2394867,Jumping_Jack
1515955911059,0.3244629,2.246933,1.0480957,-0.13322449,-0.03857422,-0.2160492,Jumping_Jack
1515955911111,0.8559723,-2.4121857,-1.3197784,-0.041610718,0.05303955,-0.14147949,Jumping_Jack
1515955911165,-1.5765381,2.8095703,1.2204742,0.3919525,0.12121582,-0.11378479,Jumping_Jack
1515955911216,1.2893219,21.654327,6.851639,0.009521484,-0.90675354,-0.009399414,Jumping_Jack
1515955911268,-0.34352112,26.85933,2.0081635,0.42817688,0.09140015,0.34640503,Jumping_Jack
1515955911319,-2.2397308,27.208878,-0.038879395,0.037216187,0.26716614,0.016174316,Jumping_Jack
1515955911370,-0.8175659,15.067886,3.6625671,-0.24293518,-0.056671143,-0.11592102,Jumping_Jack
1515955911421,-0.71461487,0.38424683,1.9291534,-0.21098328,-0.20368958,0.12483215,Jumping_Jack
1515955911472,1.5790253,-4.789627,0.6865692,-0.056518555,0.010437012,0.080093384,Jumping_Jack
1515955911524,1.1049805,-0.17599487,-0.38124084,0.08302307,0.16169739,0.18022156,Jumping_Jack
1515955911575,-0.3267517,0.28129578,-0.024505615,0.206604,0.0370636,0.17489624,Jumping_Jack
1515955911628,0.27178955,-0.61413574,0.26757812,0.27371216,0.051971436,-0.0061950684,Jumping_Jack
1515955911680,-4.3298645,7.509384,6.7510834,0.28649902,-0.13444519,0.16210938,Jumping_Jack
1515955911732,3.609314,38.22699,0.4519348,0.5336304,0.53134155,-0.42378235,Jumping_Jack
1515955911784,2.0027924,35.83998,0.24124146,-0.2674408,0.2873993,0.103530884,Jumping_Jack
1515955911835,-0.50154114,17.141266,2.9419098,-0.54867554,0.25756836,-0.09780884,Jumping_Jack
1515955911886,0.7793579,1.0665894,1.1342773,-0.71165466,0.31723022,-0.13722229,Jumping_Jack
1515955911938,-0.15197754,-6.283615,-0.23999023,-0.10018921,0.42588806,0.010848999,Jumping_Jack
1515955911989,0.5590973,0.16397095,0.23406982,0.2524109,0.23094177,0.09286499,Jumping_Jack
1515955912040,0.2957306,0.20228577,-0.89120483,-0.15878296,-0.30381775,0.07369995,Jumping_Jack
1515955912091,-0.08015442,0.20707703,-0.40997314,0.0574646,-0.074783325,-0.09994507,Jumping_Jack
1515955912142,-0.6044922,10.533264,5.70961,-0.13961792,0.10630798,-0.105270386,Jumping_Jack
1515955912193,-0.80081177,25.772354,-5.006836,0.43563843,0.08605957,0.0044555664,Jumping_Jack
1515955912245,0.89907837,30.385986,0.26997375,0.07344055,0.2181549,0.18980408,Jumping_Jack
1515955912299,-1.3011932,19.841919,4.3233643,-0.38356018,-0.09715271,-0.12124634,Jumping_Jack
1515955912350,0.4944458,4.274826,2.867691,-0.39421082,0.047714233,-0.20753479,Jumping_Jack
1515955912401,0.36038208,-5.2612915,0.2819519,-0.037338257,-0.008743286,-0.08822632,Jumping_Jack
1515955912453,0.95892334,-1.2964935,-0.5416565,0.18528748,-0.07052612,0.10032654,Jumping_Jack
1515955912504,-0.276474,1.0187073,-0.098724365,0.2566681,0.17022705,0.16317749,Jumping_Jack
1515955912555,-0.5877228,-0.6380768,0.2029419,0.22790527,-0.016204834,0.028961182,Jumping_Jack
1515955912605,-1.8279266,1.3993835,2.4510956,0.19274902,-0.08224487,0.06517029,Jumping_Jack
