1515954509418,0.5590973,9.721634,1.3784943,-0.0070495605,0.0029449463,-0.002456665,Standing
1515954509470,0.5519104,9.771912,1.3449707,-0.0027923584,0.01361084,-3.2043457E-4,Standing
1515954509521,0.5734558,9.781479,1.349762,-0.0070495605,0.006149292,-0.002456665,Standing
1515954509572,0.55670166,9.779083,1.3354034,-0.0038452148,0.016799927,0.0018005371,Standing
1515954509623,0.5495148,9.774307,1.3641205,-0.012374878,0.019989014,7.324219E-4,Standing
1515954509675,0.5231781,9.731201,1.3401794,-0.008117676,0.02532959,7.324219E-4,Standing
1515954509726,0.49206543,9.72641,1.3306122,-0.00491333,0.022125244,7.324219E-4,Standing
1515954509777,0.45614624,9.771912,1.3545532,-6.5612793E-4,0.017868042,7.324219E-4,Standing
1515954509829,0.44656372,9.747971,1.3665161,0.0014801025,0.021057129,0.0018005371,Standing
1515954509880,0.49206543,9.762329,1.3760986,0.0046691895,0.014663696,-0.0013885498,Standing
1515954509931,0.48727417,9.795853,1.3090668,-0.00491333,0.019989014,-0.0013885498,Standing
1515954509982,0.43699646,9.7838745,1.3689117,-0.0027923584,0.021057129,-0.0045928955,Standing
1515954510032,0.4537506,9.750351,1.3282166,4.119873E-4,0.014663696,0.0018005371,Standing
1515954510083,0.45135498,9.762329,1.3354034,-0.0038452148,0.0040130615,-3.2043457E-4,Standing
1515954510134,0.4609375,9.793457,1.3832855,-0.008117676,0.007217407,-0.002456665,Standing
1515954510185,0.44656372,9.747971,1.3545532,-0.0027923584,-0.0077056885,-0.002456665,Standing
1515954510239,0.48008728,9.791061,1.3617401,-0.009185791,-0.002380371,-0.0056610107,Standing
1515954510291,0.48727417,9.743179,1.349762,-0.015563965,-0.002380371,-0.0077819824,Standing
1515954510342,0.4896698,9.776688,1.3617401,-0.01663208,0.011474609,-0.008850098,Standing
1515954510393,0.44656372,9.712051,1.3569489,-0.011306763,0.018936157,-0.0045928955,Standing
1515954510445,0.42262268,9.755142,1.3401794,-0.0059814453,0.01361084,-0.0013885498,Standing
1515954510496,0.40586853,9.738388,1.3282166,-0.00491333,0.007217407,-0.0056610107,Standing
1515954510547,0.45614624,9.745575,1.3713074,-0.0017242432,0.006149292,-0.0035247803,Standing
1515954510598,0.44656372,9.712051,1.3904572,-0.0017242432,0.0040130615,-0.0035247803,Standing
1515954510650,0.4609375,9.822189,1.3928528,-0.011306763,0.009338379,-0.0013885498,Standing
1515954510702,0.45614624,9.731201,1.3210297,-0.008117676,0.008285522,-0.0013885498,Standing
1515954510753,0.4322052,9.745575,1.4191895,-0.0070495605,0.006149292,0.0018005371,Standing
1515954510805,0.4537506,9.764725,1.3377991,-0.009185791,0.0029449463,-0.0013885498,Standing
1515954510857,0.4537506,9.762329,1.3784943,-0.011306763,-2.4414062E-4,-3.2043457E-4,Standing
1515954510908,0.4824829,9.755142,1.373703,-0.010238647,8.239746E-4,-3.2043457E-4,Standing
1515954510959,0.48008728,9.757538,1.3713074,-0.015563965,0.0050811768,-0.002456665,Standing
1515954511011,0.4944458,9.743179,1.4000397,-0.013442993,0.008285522,-0.002456665,Standing
1515954511062,0.44895935,9.738388,1.4000397,-0.01663208,0.007217407,0.0028686523,Standing
1515954511113,0.45614624,9.776688,1.3904572,-0.01663208,0.010406494,-3.2043457E-4,Standing
1515954511164,0.46810913,9.774307,1.4120178,-0.01876831,0.008285522,0.0018005371,Standing
1515954511215,0.4944458,9.743179,1.4455261,-0.01876831,0.007217407,7.324219E-4,Standing
1515954511266,0.49684143,9.719238,1.4383545,-0.013442993,0.010406494,0.0028686523,Standing
1515954511317,0.5112152,9.759933,1.4407349,-0.011306763,0.015731812,0.0028686523,Standing
1515954511368,0.4824829,9.817398,1.4670715,-0.014511108,0.017868042,0.0028686523,Standing
1515954511424,0.4944458,9.733597,1.4670715,-0.014511108,0.02532959,0.005004883,Standing
1515954511475,0.4896698,9.716843,1.5221405,-0.01663208,0.021057129,0.0028686523,Standing
1515954511526,0.46572876,9.764725,1.5197449,-0.015563965,0.022125244,-3.2043457E-4,Standing
1515954511577,0.5231781,9.738388,1.476654,-0.014511108,0.027450562,-0.0013885498,Standing
1515954511628,0.5016327,9.709656,1.5245361,-0.017700195,0.03277588,0.0039367676,Standing
1515954511680,0.48487854,9.700073,1.562851,-0.014511108,0.035980225,0.009262085,Standing
1515954511731,0.43699646,9.743179,1.5389099,-0.012374878,0.03277588,0.0071258545,Standing
1515954511782,0.4896698,9.700073,1.5245361,-0.00491333,0.026382446,0.0028686523,Standing
1515954511833,0.47050476,9.740784,1.531723,-0.0027923584,0.029586792,0.005004883,Standing
1515954511884,0.45854187,9.738388,1.531723,-0.0027923584,0.035980225,0.0039367676,Standing
1515954511935,0.49206543,9.714447,1.5484772,-0.0017242432,0.038101196,0.0060577393,Standing
1515954511987,0.41783142,9.738388,1.5580597,0.0036010742,0.035980225,0.0071258545,Standing
1515954512038,0.47529602,9.750351,1.5245361,0.002532959,0.03916931,0.005004883,Standing
1515954512089,0.44656372,9.76712,1.5508728,0.0014801025,0.033843994,0.0071258545,Standing
1515954512141,0.42022705,9.733597,1.5125732,0.0014801025,0.031707764,0.0071258545,Standing
1515954512192,0.4106598,9.70726,1.5460815,4.119873E-4,0.030654907,0.0103302,Standing
1515954512244,0.4250183,9.731201,1.5365143,0.002532959,0.02532959,0.0103302,Standing
1515954512295,0.43460083,9.72403,1.5341187,0.002532959,0.024261475,0.0071258545,Standing
1515954512346,0.4250183,9.709656,1.5005951,0.002532959,0.026382446,0.009262085,Standing
1515954512397,0.40826416,9.72403,1.5173492,0.0036010742,0.019989014,0.00819397,Standing
1515954512448,0.39149475,9.731201,1.5053864,0.0057373047,0.009338379,0.0039367676,Standing
1515954512499,0.38432312,9.745575,1.4814453,0.0057373047,-0.0013122559,0.0018005371,Standing
1515954512551,0.4106598,9.750351,1.5101776,-6.5612793E-4,-0.0034332275,-0.002456665,Standing
1515954512603,0.42980957,9.733597,1.4814453,-6.5612793E-4,-0.0066375732,-0.0035247803,Standing
1515954512654,0.4322052,9.731201,1.531723,0.002532959,-0.008773804,-0.0035247803,Standing
1515954512705,0.45614624,9.738388,1.4239807,0.0046691895,-0.00982666,-0.0013885498,Standing
1515954512756,0.49684143,9.750351,1.4814453,4.119873E-4,-0.019424438,0.0018005371,Standing
1515954512807,0.45614624,9.774307,1.4622955,-6.5612793E-4,-0.005569458,0.005004883,Standing
1515954512858,0.47050476,9.714447,1.4215851,-0.0059814453,-0.017288208,-0.002456665,Standing
1515954512909,0.5088196,9.750351,1.4359589,0.0014801025,-0.02154541,-0.0045928955,Standing
1515954512961,0.49206543,9.735992,1.4934082,0.0036010742,-0.029006958,-0.009918213,Standing
1515954513012,0.52557373,9.731201,1.4742584,0.008926392,-0.029006958,-0.012039185,Standing
1515954513064,0.51838684,9.702469,1.4670715,0.012130737,-0.020477295,-0.008850098,Standing
1515954513115,0.4944458,9.740784,1.5005951,0.012130737,-0.027938843,-0.0056610107,Standing
1515954513166,0.53515625,9.759933,1.4910278,0.013198853,-0.039657593,-0.0045928955,Standing
1515954513217,0.5614929,9.731201,1.5197449,0.015319824,-0.03540039,-0.002456665,Standing
1515954513268,0.57585144,9.721634,1.4407349,0.015319824,-0.017288208,0.0039367676,Standing
1515954513319,0.52557373,9.800644,1.4263763,0.00680542,-0.00982666,0.0028686523,Standing
1515954513373,0.54711914,9.721634,1.4551086,-0.0038452148,-0.010894775,0.014587402,Standing
1515954513425,0.52796936,9.743179,1.4455261,-0.0027923584,0.008285522,0.018844604,Standing
1515954513476,0.47529602,9.719238,1.4215851,0.0057373047,0.035980225,0.011383057,Standing
1515954513527,0.5207825,9.728806,1.476654,0.0057373047,0.07218933,0.012451172,Standing
1515954513578,0.5447235,9.776688,1.4479218,0.007873535,0.0849762,0.0103302,Standing
1515954513630,0.47529602,9.733597,1.4096222,-6.5612793E-4,0.09883118,0.0060577393,Standing
1515954513681,0.48008728,9.719238,1.4431305,0.0057373047,0.09988403,0.0060577393,Standing
1515954513732,0.42980957,9.735992,1.4431305,0.011062622,0.08816528,0.0060577393,Standing
1515954513784,0.40586853,9.695297,1.4191895,0.020645142,0.06793213,0.0039367676,Standing
1515954513837,0.47050476,9.759933,1.3952484,0.017456055,0.047698975,-3.2043457E-4,Standing
1515954513888,0.4441681,9.795853,1.3713074,0.011062622,0.03277588,0.0018005371,Standing
1515954513939,0.4034729,9.764725,1.3521576,0.0046691895,0.02319336,0.012451172,Standing
1515954513991,0.45135498,9.791061,1.4024353,-0.0070495605,0.007217407,0.016723633,Standing
1515954514042,0.38671875,9.745575,1.3641205,-0.015563965,-0.018356323,0.009262085,Standing
1515954514093,0.42022705,9.70726,1.3713074,-0.013442993,-0.043914795,0.0039367676,Standing
1515954514143,0.43460083,9.7838745,1.3473663,-0.008117676,-0.06309509,-0.0035247803,Standing
1515954514194,0.48487854,9.771912,1.397644,-0.011306763,-0.067352295,-0.008850098,Standing
1515954514244,0.50642395,9.759933,1.3545532,-0.011306763,-0.069488525,-0.010986328,Standing
1515954514295,0.5112152,9.743179,1.3784943,-0.015563965,-0.07055664,-0.002456665,Standing
1515954514346,0.5231781,9.72641,1.397644,-0.009185791,-0.051376343,-0.0045928955,Standing
1515954514397,0.46333313,9.721634,1.4575043,-0.009185791,-0.050308228,-0.0056610107,Standing
1515954514448,0.5614929,9.769516,1.4910278,-0.0017242432,-0.03326416,-0.0045928955,Standing
1515954514499,0.58543396,9.733597,1.4575043,-0.0038452148,-0.00982666,-0.0045928955,Standing
1515954514550,0.58543396,9.750351,1.4670715,-6.5612793E-4,0.010406494,-3.2043457E-4,Standing
1515954514601,0.5614929,9.76712,1.4575043,4.119873E-4,0.012542725,0.0018005371,Standing
1515954514652,0.55670166,9.755142,1.476654,-6.5612793E-4,0.018936157,0.005004883,Standing
1515954514703,0.58303833,9.719238,1.4096222,-0.00491333,0.03916931,0.0103302,Standing
1515954514756,0.56388855,9.764725,1.4120178,-0.0059814453,0.07006836,0.015655518,Standing
1515954514807,0.5399475,9.719238,1.3904572,-0.010238647,0.09669495,0.009262085,Standing
1515954514859,0.44656372,9.676132,1.4503174,4.119873E-4,0.10308838,0.005004883,Standing
1515954514910,0.4250183,9.747971,1.4575043,0.0046691895,0.07325745,0.005004883,Standing
1515954514961,0.42022705,9.719238,1.483841,0.00680542,0.041305542,7.324219E-4,Standing
1515954515012,0.44177246,9.762329,1.476654,-6.5612793E-4,0.009338379,-0.0013885498,Standing
1515954515063,0.46810913,9.735992,1.4742584,-0.0070495605,-0.014099121,-0.0045928955,Standing
1515954515114,0.49684143,9.719238,1.4503174,0.0014801025,-0.019424438,-0.0077819824,Standing
1515954515165,0.4896698,9.798248,1.397644,-0.00491333,-0.02368164,-0.0056610107,Standing
1515954515216,0.5040283,9.740784,1.4048309,-0.0059814453,-0.015151978,-0.0035247803,Standing
1515954515267,0.5112152,9.72641,1.4335632,-6.5612793E-4,-0.010894775,-0.0056610107,Standing
1515954515320,0.44656372,9.72403,1.4120178,4.119873E-4,-0.019424438,-0.008850098,Standing
1515954515371,0.43699646,9.774307,1.4479218,-6.5612793E-4,-0.029006958,-0.006713867,Standing
1515954515424,0.4896698,9.740784,1.4646912,-6.5612793E-4,-0.040725708,-0.0077819824,Standing
1515954515475,0.49923706,9.759933,1.476654,0.002532959,-0.041793823,-0.010986328,Standing
1515954515526,0.52557373,9.747971,1.4503174,0.00680542,-0.038589478,-0.0056610107,Standing
1515954515578,0.5207825,9.752747,1.476654,0.00680542,-0.029006958,-0.002456665,Standing
1515954515629,0.4944458,9.771912,1.4120178,0.0046691895,-0.017288208,7.324219E-4,Standing
1515954515680,0.5327606,9.762329,1.4407349,4.119873E-4,-0.002380371,0.0018005371,Standing
1515954515731,0.51838684,9.762329,1.4359589,4.119873E-4,0.006149292,0.0028686523,Standing
1515954515782,0.5016327,9.759933,1.3856812,0.0036010742,0.012542725,-3.2043457E-4,Standing
1515954515834,0.49684143,9.759933,1.4694672,0.0014801025,0.014663696,0.0018005371,Standing
1515954515885,0.49684143,9.72641,1.4335632,-6.5612793E-4,0.009338379,7.324219E-4,Standing
1515954515937,0.4944458,9.824585,1.4335632,-0.0059814453,0.011474609,0.0018005371,Standing
1515954515988,0.43460083,9.728806,1.373703,-0.008117676,0.009338379,-0.002456665,Standing
1515954516039,0.5088196,9.743179,1.4335632,-0.00491333,0.0050811768,7.324219E-4,Standing
1515954516091,0.51600647,9.72641,1.4072266,-6.5612793E-4,0.011474609,-0.002456665,Standing
1515954516142,0.5447235,9.740784,1.4383545,-0.0027923584,0.01361084,-0.002456665,Standing
1515954516193,0.4896698,9.750351,1.428772,-0.0027923584,0.010406494,-0.0013885498,Standing
1515954516244,0.46333313,9.776688,1.4311676,-0.0059814453,0.006149292,-3.2043457E-4,Standing
1515954516295,0.5016327,9.774307,1.4551086,-0.008117676,0.006149292,7.324219E-4,Standing
1515954516347,0.49684143,9.72641,1.4359589,-0.008117676,0.008285522,-0.002456665,Standing
1515954516398,0.5016327,9.70726,1.4263763,-0.00491333,0.0040130615,-0.0013885498,Standing
1515954516449,0.46333313,9.78627,1.4239807,-0.00491333,8.239746E-4,7.324219E-4,Standing
1515954516500,0.49684143,9.733597,1.4431305,-0.0070495605,-2.4414062E-4,0.0018005371,Standing
1515954516551,0.48487854,9.750351,1.4383545,-0.00491333,-0.002380371,-0.0013885498,Standing
1515954516602,0.49206543,9.702469,1.4551086,-0.0059814453,-0.005569458,-0.002456665,Standing
1515954516653,0.47769165,9.781479,1.4455261,-0.010238647,-0.00982666,-0.0013885498,Standing
1515954516707,0.50642395,9.752747,1.4575043,-0.009185791,-0.0077056885,-0.0013885498,Standing
1515954516758,0.46333313,9.659378,1.4359589,-0.011306763,-0.014099121,-0.0056610107,Standing
1515954516809,0.46333313,9.735992,1.4814453,-0.0070495605,-0.016220093,-0.0035247803,Standing
1515954516860,0.5040283,9.752747,1.4742584,-0.0027923584,-0.031143188,-0.006713867,Standing
1515954516912,0.52557373,9.752747,1.4455261,-0.0038452148,-0.026870728,-0.002456665,Standing
1515954516963,0.52796936,9.750351,1.4670715,-0.0059814453,-0.014099121,-3.2043457E-4,Standing
1515954517014,0.5207825,9.697693,1.4694672,-0.0038452148,8.239746E-4,7.324219E-4,Standing
1515954517065,0.53515625,9.752747,1.4215851,-0.0027923584,0.009338379,0.0060577393,Standing
1515954517116,0.51838684,9.721634,1.4694672,-0.0070495605,0.018936157,0.0028686523,Standing
1515954517167,0.49923706,9.728806,1.4551086,-0.0070495605,0.024261475,0.009262085,Standing
1515954517218,0.49206543,9.747971,1.4862366,-0.0070495605,0.029586792,0.0060577393,Standing
1515954517273,0.45854187,9.72641,1.4981995,-0.0059814453,0.03703308,0.009262085,Standing
1515954517324,0.4944458,9.72403,1.5005951,-0.0038452148,0.05407715,0.0060577393,Standing
1515954517375,0.4896698,9.685715,1.4910278,0.0036010742,0.06260681,0.005004883,Standing
1515954517426,0.52796936,9.719238,1.4455261,0.0014801025,0.06367493,0.0018005371,Standing
1515954517477,0.53515625,9.795853,1.5005951,-0.015563965,0.07646179,-0.006713867,Standing
1515954517528,0.3460083,9.692902,1.5436859,-0.012374878,0.05834961,-0.0013885498,Standing
1515954517580,0.33644104,9.678528,1.5389099,0.0036010742,0.0040130615,7.324219E-4,Standing
1515954517631,0.42262268,9.757538,1.5197449,0.012130737,-0.053512573,-0.002456665,Standing
1515954517682,0.4896698,9.714447,1.4335632,0.014251709,-0.062026978,-0.006713867,Standing
1515954517733,0.59262085,9.80542,1.4431305,0.009994507,-0.040725708,-0.0035247803,Standing
1515954517784,0.530365,9.743179,1.3856812,0.007873535,-0.011962891,-0.0056610107,Standing
1515954517835,0.51600647,9.740784,1.4431305,0.0046691895,-0.0066375732,-0.0045928955,Standing
1515954517886,0.49206543,9.712051,1.4981995,0.00680542,-0.00982666,-0.0013885498,Standing
1515954517937,0.44177246,9.771912,1.4862366,0.012130737,-0.013031006,7.324219E-4,Standing
1515954517990,0.43460083,9.779083,1.5101776,0.0057373047,-2.4414062E-4,-3.2043457E-4,Standing
1515954518042,0.46810913,9.731201,1.4670715,-0.0027923584,0.011474609,-3.2043457E-4,Standing
1515954518093,0.51361084,9.745575,1.4263763,-0.0027923584,0.026382446,-0.002456665,Standing
1515954518144,0.4322052,9.738388,1.4479218,-0.0059814453,0.030654907,-0.006713867,Standing
1515954518196,0.396286,9.728806,1.4622955,-6.5612793E-4,0.021057129,-0.0056610107,Standing
1515954518247,0.4393921,9.740784,1.428772,4.119873E-4,0.008285522,-3.2043457E-4,Standing
1515954518298,0.51600647,9.776688,1.4479218,-6.5612793E-4,0.011474609,0.0060577393,Standing
1515954518349,0.4393921,9.733597,1.4479218,-6.5612793E-4,0.009338379,0.0039367676,Standing
1515954518400,0.42262268,9.731201,1.4335632,0.0036010742,0.0040130615,7.324219E-4,Standing
1515954518452,0.4537506,9.721634,1.4311676,0.007873535,-0.0077056885,-3.2043457E-4,Standing
1515954518507,0.49206543,9.72403,1.4503174,0.0046691895,-0.0034332275,7.324219E-4,Standing
1515954518558,0.45135498,9.747971,1.4359589,4.119873E-4,-0.002380371,-3.2043457E-4,Standing
1515954518610,0.46810913,9.747971,1.4431305,-0.0038452148,0.0050811768,-0.0013885498,Standing
1515954518661,0.49684143,9.735992,1.4120178,-0.0027923584,0.0029449463,-3.2043457E-4,Standing
1515954518712,0.5231781,9.752747,1.476654,-0.0027923584,0.006149292,-3.2043457E-4,Standing
1515954518764,0.4609375,9.759933,1.4072266,-0.009185791,-0.0066375732,-0.0013885498,Standing
1515954518815,0.5040283,9.764725,1.4024353,-0.01663208,-0.011962891,-0.0035247803,Standing
1515954518866,0.5231781,9.709656,1.4263763,-0.014511108,-0.0077056885,-0.0013885498,Standing
1515954518920,0.47769165,9.68811,1.4239807,-0.0059814453,-0.016220093,0.0018005371,Standing
1515954518972,0.5040283,9.750351,1.4646912,-6.5612793E-4,-0.026870728,0.0039367676,Standing
1515954519023,0.5088196,9.738388,1.4311676,0.0036010742,-0.030075073,0.0039367676,Standing
1515954519074,0.53515625,9.764725,1.4910278,0.0014801025,-0.019424438,0.005004883,Standing
1515954519125,0.48008728,9.692902,1.4934082,0.007873535,-0.008773804,0.009262085,Standing
1515954519176,0.46572876,9.747971,1.507782,0.009994507,-0.017288208,0.013519287,Standing
1515954519227,0.49206543,9.700073,1.4694672,0.013198853,-0.013031006,0.009262085,Standing
1515954519278,0.59262085,9.776688,1.5005951,0.007873535,0.011474609,0.011383057,Standing
1515954519330,0.60697937,9.712051,1.4263763,4.119873E-4,0.041305542,0.0039367676,Standing
1515954519381,0.55430603,9.755142,1.4718628,-0.0027923584,0.06260681,0.0018005371,Standing
1515954519432,0.47050476,9.735992,1.4598999,-0.0027923584,0.051956177,0.00819397,Standing
1515954519483,0.44656372,9.709656,1.4383545,0.0046691895,0.03491211,0.009262085,Standing
1515954519534,0.47769165,9.771912,1.4551086,0.002532959,0.015731812,0.013519287,Standing
1515954519586,0.47529602,9.709656,1.4670715,0.013198853,0.010406494,0.0060577393,Standing
1515954519637,0.5112152,9.721634,1.483841,0.017456055,0.0029449463,7.324219E-4,Standing
1515954519688,0.47769165,9.815002,1.4598999,0.009994507,-0.00982666,-3.2043457E-4,Standing
1515954519740,0.5040283,9.762329,1.4551086,0.0057373047,-0.004501343,0.0018005371,Standing
1515954519792,0.5231781,9.714447,1.4191895,-0.0017242432,-0.0034332275,0.0018005371,Standing
1515954519843,0.46810913,9.788666,1.4359589,-0.009185791,0.0040130615,0.0039367676,Standing
1515954519894,0.41305542,9.697693,1.3401794,-0.0038452148,-0.020477295,7.324219E-4,Standing
1515954519945,0.5016327,9.759933,1.4048309,-0.008117676,-0.052444458,-0.0077819824,Standing
1515954519996,0.58303833,9.685715,1.3521576,-6.5612793E-4,-0.048187256,-0.012039185,Standing
1515954520048,0.67401123,9.70726,1.4239807,0.013198853,-2.4414062E-4,-0.006713867,Standing
1515954520099,0.6859894,9.800644,1.4503174,0.019577026,0.069000244,0.012451172,Standing
1515954520150,0.47769165,9.668961,1.3377991,0.015319824,0.09136963,0.014587402,Standing
1515954520201,0.44656372,9.860489,1.3713074,0.00680542,0.047698975,-0.0035247803,Standing
1515954520252,0.40826416,9.685715,1.3593445,-0.00491333,-0.0077056885,-0.006713867,Standing
1515954520303,0.49684143,9.769516,1.3593445,-0.0017242432,-0.053512573,-0.01524353,Standing
1515954520354,0.61416626,9.72403,1.4048309,4.119873E-4,-0.048187256,-0.0077819824,Standing
1515954520405,0.5997925,9.692902,1.3928528,0.012130737,-0.025817871,0.0018005371,Standing
1515954520456,0.5519104,9.810211,1.4048309,0.011062622,-2.4414062E-4,0.00819397,Standing
1515954520507,0.5112152,9.774307,1.3832855,4.119873E-4,-0.00982666,0.0018005371,Standing
1515954520557,0.4944458,9.72403,1.4479218,-0.0017242432,-0.03540039,0.0060577393,Standing
1515954520608,0.51600647,9.757538,1.4072266,-0.0038452148,-0.039657593,0.0060577393,Standing
1515954520659,0.5806427,9.72641,1.3449707,-0.010238647,-0.036468506,0.0018005371,Standing
1515954520709,0.609375,9.7048645,1.3569489,-0.011306763,-0.016220093,0.0060577393,Standing
1515954520760,0.62612915,9.764725,1.3425751,-0.0070495605,0.014663696,0.0071258545,Standing
1515954520810,0.5399475,9.831757,1.3401794,-0.024093628,0.03277588,0.011383057,Standing
1515954520861,0.54234314,9.747971,1.3569489,-0.026229858,0.04663086,0.00819397,Standing
1515954520912,0.5088196,9.747971,1.3952484,-0.021957397,0.038101196,-0.002456665,Standing
1515954520962,0.49684143,9.712051,1.4335632,-0.013442993,0.03491211,-0.014175415,Standing
1515954521013,0.46333313,9.776688,1.4335632,-0.00491333,0.018936157,-0.0077819824,Standing
1515954521064,0.5231781,9.695297,1.4598999,-0.0070495605,0.017868042,-0.009918213,Standing
1515954521114,0.4896698,9.747971,1.4718628,-0.009185791,0.011474609,-0.0045928955,Standing
1515954521165,0.49684143,9.733597,1.4622955,-0.017700195,-0.002380371,-0.009918213,Standing
1515954521215,0.49684143,9.72403,1.428772,-0.024093628,-0.02368164,-0.014175415,Standing
1515954521266,0.47529602,9.728806,1.4934082,-0.021957397,-0.026870728,-0.009918213,Standing
1515954521317,0.49684143,9.709656,1.4862366,-0.01876831,-0.037521362,-0.0077819824,Standing
1515954521369,0.52796936,9.781479,1.4455261,-0.01876831,-0.024749756,-0.002456665,Standing
1515954521421,0.48487854,9.709656,1.4383545,-0.012374878,-0.005569458,0.005004883,Standing
1515954521472,0.49684143,9.731201,1.4718628,-0.0017242432,0.006149292,0.0018005371,Standing
1515954521524,0.5231781,9.757538,1.5149689,-0.0038452148,0.0050811768,-0.006713867,Standing
1515954521575,0.50642395,9.716843,1.5532684,-0.0017242432,-0.0013122559,-0.009918213,Standing
1515954521625,0.52796936,9.759933,1.5604553,-0.008117676,-0.019424438,-0.0013885498,Standing
1515954521676,0.48727417,9.70726,1.5556641,-0.0070495605,-0.020477295,7.324219E-4,Standing
1515954521726,0.5231781,9.769516,1.5700226,-0.0059814453,-0.016220093,0.005004883,Standing
1515954521777,0.55670166,9.719238,1.5125732,-0.011306763,-2.4414062E-4,0.0018005371,Standing
1515954521828,0.5614929,9.72641,1.5149689,-0.0070495605,0.016799927,7.324219E-4,Standing
1515954521879,0.51361084,9.692902,1.5149689,-0.0027923584,0.024261475,0.0071258545,Standing
1515954521930,0.5088196,9.733597,1.5652466,0.0014801025,0.02319336,0.0039367676,Standing
1515954521981,0.530365,9.733597,1.5053864,4.119873E-4,0.026382446,0.0060577393,Standing
1515954522031,0.5447235,9.716843,1.5125732,0.002532959,0.027450562,0.00819397,Standing
1515954522082,0.51361084,9.692902,1.483841,0.00680542,0.041305542,0.00819397,Standing
1515954522133,0.4944458,9.774307,1.4670715,0.00680542,0.043426514,0.0060577393,Standing
1515954522185,0.48727417,9.702469,1.4790497,0.0046691895,0.024261475,-0.0013885498,Standing
1515954522236,0.45135498,9.762329,1.5173492,0.0057373047,0.0018920898,-0.0045928955,Standing
1515954522287,0.5088196,9.733597,1.5365143,0.00680542,-0.011962891,-0.006713867,Standing
1515954522338,0.49923706,9.762329,1.4934082,-0.0017242432,-0.016220093,-0.009918213,Standing
1515954522389,0.52796936,9.714447,1.5413055,-0.00491333,-0.013031006,-0.006713867,Standing
1515954522441,0.5327606,9.678528,1.5101776,0.0014801025,-0.010894775,0.0039367676,Standing
1515954522492,0.5207825,9.757538,1.5053864,0.002532959,-0.014099121,0.005004883,Standing
1515954522543,0.5207825,9.747971,1.5053864,-0.0017242432,-0.018356323,0.0018005371,Standing
1515954522594,0.47529602,9.757538,1.5365143,-0.012374878,-0.029006958,-3.2043457E-4,Standing
1515954522645,0.52557373,9.678528,1.4934082,-0.012374878,-0.03540039,-3.2043457E-4,Standing
1515954522696,0.55670166,9.685715,1.5245361,-0.008117676,-0.027938843,-0.002456665,Standing
1515954522748,0.55670166,9.719238,1.507782,0.0036010742,-0.017288208,7.324219E-4,Standing
1515954522799,0.56388855,9.72403,1.4575043,0.007873535,-0.0013122559,0.0039367676,Standing
1515954522850,0.5782471,9.716843,1.4934082,0.015319824,0.009338379,0.0028686523,Standing
1515954522901,0.54711914,9.759933,1.5125732,0.015319824,0.011474609,0.0028686523,Standing
1515954522952,0.48727417,9.702469,1.4934082,0.011062622,-0.0013122559,-0.002456665,Standing
1515954523003,0.54234314,9.714447,1.5005951,0.017456055,-0.018356323,-0.0035247803,Standing
1515954523054,0.5614929,9.776688,1.476654,0.013198853,-0.013031006,-0.002456665,Standing
1515954523107,0.5375519,9.728806,1.4503174,0.011062622,-0.00982666,-0.0013885498,Standing
1515954523158,0.4944458,9.759933,1.4359589,0.00680542,-0.004501343,0.0028686523,Standing
1515954523210,0.5112152,9.738388,1.4359589,0.008926392,-0.005569458,0.0028686523,Standing
1515954523261,0.530365,9.747971,1.4167938,0.007873535,-0.002380371,0.0028686523,Standing
1515954523312,0.47769165,9.752747,1.3952484,0.008926392,-0.005569458,7.324219E-4,Standing
1515954523364,0.55430603,9.788666,1.3713074,0.0046691895,-0.005569458,7.324219E-4,Standing
1515954523415,0.5519104,9.747971,1.3784943,0.002532959,0.007217407,0.0039367676,Standing
1515954523466,0.54234314,9.740784,1.4096222,-6.5612793E-4,0.012542725,0.0039367676,Standing
1515954523517,0.5327606,9.709656,1.4167938,-0.0038452148,0.0040130615,7.324219E-4,Standing
1515954523568,0.5327606,9.740784,1.4167938,-0.00491333,0.0018920898,-3.2043457E-4,Standing
1515954523619,0.59262085,9.774307,1.4311676,-0.0027923584,0.008285522,0.0060577393,Standing
1515954523670,0.54234314,9.762329,1.4096222,-0.011306763,0.010406494,0.0028686523,Standing
1515954523722,0.55670166,9.740784,1.4598999,-0.0070495605,0.008285522,0.0018005371,Standing
1515954523774,0.57585144,9.764725,1.4215851,-0.00491333,0.007217407,7.324219E-4,Standing
1515954523826,0.5734558,9.740784,1.4479218,-0.0070495605,0.008285522,-3.2043457E-4,Standing
1515954523877,0.57585144,9.72403,1.4981995,-0.008117676,0.01361084,0.0028686523,Standing
1515954523928,0.54711914,9.733597,1.4718628,-0.0027923584,0.018936157,0.0039367676,Standing
1515954523979,0.5231781,9.750351,1.4575043,-0.008117676,0.01361084,0.0039367676,Standing
1515954524030,0.5375519,9.712051,1.4742584,-0.009185791,0.006149292,0.0039367676,Standing
1515954524081,0.5207825,9.735992,1.4503174,-0.014511108,0.009338379,7.324219E-4,Standing
1515954524133,0.50642395,9.728806,1.4886322,-0.013442993,0.006149292,-0.0035247803,Standing
1515954524184,0.51361084,9.769516,1.5053864,-0.015563965,0.006149292,-0.0013885498,Standing
1515954524236,0.50642395,9.709656,1.5101776,-0.019836426,-0.0034332275,-0.002456665,Standing
