1515955000192,-0.3123932,10.703247,0.21730042,0.17585754,1.5111542,-0.21133423,Walking
1515955000244,0.40586853,10.20047,-0.7619171,0.35694885,1.3002319,0.05178833,Walking
1515955000300,-1.3251343,12.319336,2.4032135,0.42938232,0.23176575,0.6781616,Walking
1515955000351,1.4257965,8.562836,3.4183502,-0.15437317,0.3425598,0.7239685,Walking
1515955000402,0.8559723,8.474243,3.0185242,-0.18952942,0.6397705,0.41503906,Walking
1515955000454,-3.2716217,9.427139,2.0440826,0.25042725,-0.029220581,-0.30506897,Walking
1515955000505,0.743454,9.271515,1.052887,0.48797607,-0.3125763,-0.51919556,Walking
1515955000556,1.4832611,10.339325,0.27716064,0.1641388,0.058135986,-0.1388855,Walking
1515955000607,-0.97558594,10.265106,1.4694672,-0.3376007,0.34361267,0.01663208,Walking
1515955000659,-1.5454102,8.63945,2.0871735,-0.39193726,0.0155181885,-0.009994507,Walking
1515955000712,-0.4704132,8.998581,-0.024505615,-0.15757751,-0.42230225,0.050720215,Walking
1515955000767,0.78414917,10.600296,-0.16816711,-0.048919678,-0.6673126,0.2957306,Walking
1515955000819,0.9637146,10.605087,-0.55841064,-0.02229309,-0.37756348,0.09440613,Walking
1515955000870,2.1991272,11.134201,-0.40040588,0.29623413,-0.09100342,-0.17404175,Walking
1515955000920,1.4545288,13.62178,2.8628998,0.13217163,0.80274963,-0.47550964,Walking
1515955000972,-0.2836609,7.674591,4.548416,-0.23321533,0.6770477,-0.19641113,Walking
1515955001023,0.18559265,8.256378,2.7527618,-0.24705505,0.57585144,-0.13249207,Walking
1515955001074,2.0865936,10.444672,2.6210785,0.06613159,0.9486847,0.38095093,Walking
1515955001125,1.7226715,8.349747,1.9722595,0.053344727,0.7729187,0.53115845,Walking
1515955001177,0.42262268,9.163773,1.6945343,0.051208496,0.7004852,0.2925415,Walking
1515955001229,0.6692352,9.84613,1.6825562,0.03416443,0.6099396,0.041137695,Walking
1515955001281,1.5407257,9.077591,1.0193634,0.030975342,0.5087433,-0.038757324,Walking
1515955001333,2.6061401,9.15181,1.234848,0.022460938,0.92845154,-0.29548645,Walking
1515955001384,0.9230194,9.8389435,0.48306274,0.20994568,1.1351166,-0.32743835,Walking
1515955001435,-0.64279175,11.36644,0.2316742,0.13430786,0.79849243,-0.11758423,Walking
1515955001487,1.4760742,9.984985,-0.57518005,0.26426697,0.60780334,0.0688324,Walking
1515955001538,-1.0905151,12.190048,1.3617401,0.3026123,-0.06544495,0.49388123,Walking
1515955001589,-0.9420624,9.872467,3.0592194,0.11619568,-0.25079346,0.6419525,Walking
1515955001640,1.6125488,7.540512,3.5452423,-0.22361755,0.28396606,0.38415527,Walking
1515955001691,-0.89178467,10.375244,2.5851746,0.08103943,0.11885071,0.16044617,Walking
1515955001743,-0.702652,9.716843,1.0026093,0.23231506,-0.0771637,-0.36473083,Walking
1515955001796,-0.5398407,9.886826,1.6346741,-0.063827515,-0.06011963,-0.17617798,Walking
1515955001847,0.11376953,9.261948,1.0265503,-0.28327942,-0.12936401,-0.06538391,Walking
1515955001898,0.46333313,9.460663,0.76797485,-0.31097412,0.05706787,0.12528992,Walking
1515955001950,-1.0043182,9.6210785,0.56207275,-0.2779541,-0.09100342,0.25099182,Walking
1515955002001,-0.7960205,9.400803,0.44714355,-0.15971375,-0.62789917,0.3660431,Walking
1515955002053,1.3348236,11.431091,0.5860138,-0.21617126,-0.5970154,0.24034119,Walking
1515955002105,1.1887665,9.096741,-0.17533875,0.1407013,-0.1368103,0.0027923584,Walking
1515955002156,1.677185,11.215607,3.3321686,0.19395447,0.5779724,-0.302948,Walking
1515955002207,-0.55659485,8.854919,4.5603943,0.1449585,1.1223297,-0.5404968,Walking
1515955002258,-0.14241028,7.5812073,2.5779877,-0.112838745,0.5971527,-0.33276367,Walking
1515955002309,1.6484528,10.806198,2.441513,0.035232544,0.8485565,0.057113647,Walking
1515955002360,2.8742828,9.668961,2.1781616,-0.011642456,1.2767944,0.5013275,Walking
1515955002412,0.97569275,9.075195,1.1582336,-0.011642456,1.477066,0.46618652,Walking
1515955002464,0.36515808,9.556427,1.1701965,-0.02015686,1.3758545,0.27868652,Walking
1515955002517,0.7769623,9.130264,0.94514465,-0.03401184,1.1383057,0.18707275,Walking
1515955002568,1.0930023,9.259552,0.7703705,-0.023345947,1.2810516,-0.014251709,Walking
1515955002620,0.6596527,8.773529,1.1989288,0.16625977,1.127655,-0.14421082,Walking
1515955002671,0.12574768,11.670502,0.93556213,0.117263794,0.98490906,-0.1772461,Walking
1515955002722,0.7793579,10.624237,-0.5632019,0.1918335,0.77612305,0.0038604736,Walking
1515955002773,-1.4951324,12.33609,1.2300568,0.35269165,0.5279083,0.4960022,Walking
1515955002824,-1.7369385,10.662552,2.9897919,0.2940979,0.14335632,0.5940094,Walking
1515955002875,0.8847046,7.449524,3.5524292,-0.19699097,0.3446808,0.5141144,Walking
1515955002929,-0.04902649,9.735992,3.1214752,-0.079818726,0.57585144,0.40759277,Walking
1515955002980,-1.6387787,10.18132,1.6729736,0.15454102,0.20939636,-0.29655457,Walking
1515955003031,-0.92770386,9.539673,1.3856812,0.09489441,0.13269043,-0.3892212,Walking
1515955003082,0.16644287,9.259552,1.1342773,-0.1096344,0.07197571,-0.17829895,Walking
1515955003134,0.1113739,9.656982,1.0026093,-0.24705505,0.15400696,0.1625824,Walking
1515955003185,-0.74334717,9.498962,0.81825256,-0.27902222,0.13375854,0.23608398,Walking
1515955003236,-1.5908966,9.654587,0.6219177,-0.2076416,-0.21670532,0.26696777,Walking
1515955003287,0.45614624,10.143005,0.5860138,-0.059570312,-0.6715698,0.24034119,Walking
1515955003339,0.93019104,10.277084,-0.80262756,0.10128784,-0.12083435,0.056045532,Walking
1515955003390,0.8847046,11.727966,-0.060424805,0.3452301,0.2679901,-0.1538086,Walking
1515955003441,2.3140411,11.026474,2.5468597,0.31007385,0.91033936,-0.4360962,Walking
1515955003492,-1.1934662,7.559662,4.0719757,-0.056381226,0.40434265,-0.3892212,Walking
1515955003546,1.1265259,10.35849,2.7312164,0.0032806396,0.32444763,-0.16871643,Walking
1515955003600,2.752182,9.668961,2.2260437,0.056549072,0.9731903,0.49813843,Walking
1515955003651,1.2438354,9.082382,1.2970886,-0.00843811,1.0903778,0.46084595,Walking
1515955003703,0.35559082,9.513336,1.0720367,-0.046783447,1.0573425,0.25845337,Walking
1515955003754,0.49923706,9.096741,0.87571716,-0.011642456,0.7952881,0.13700867,Walking
1515955003805,1.2342529,9.0728,0.5141907,-0.049987793,0.7239227,-0.023849487,Walking
1515955003856,1.2677765,9.161377,1.0983734,0.044830322,0.8197937,-0.18682861,Walking
1515955003907,0.5231781,10.044846,0.7727661,-0.004180908,0.8059387,-0.25500488,Walking
1515955003959,0.10180664,11.3377075,0.43278503,0.007537842,0.73350525,-0.13995361,Walking
1515955004010,2.187149,10.643402,-1.0683746,0.074645996,0.7825012,0.04434204,Walking
1515955004061,-1.3083801,12.721558,2.582779,0.2940979,0.38409424,0.54608154,Walking
1515955004113,-1.8207397,10.289047,3.3824463,0.13856506,0.09222412,0.49813843,Walking
1515955004165,1.1025848,6.5253754,3.7439575,-0.276886,0.19128418,0.46191406,Walking
1515955004216,-0.27886963,9.697693,3.054428,-0.11816406,0.28076172,0.36924744,Walking
1515955004267,-1.4209137,10.509323,1.883667,0.058670044,-0.17729187,-0.2571411,Walking
1515955004319,-0.41534424,9.522903,1.5556641,0.028839111,-0.16770935,-0.4137268,Walking
1515955004370,0.53515625,9.161377,1.1701965,-0.122421265,-0.11764526,-0.26672363,Walking
1515955004421,0.67401123,8.938721,0.91641235,-0.1096344,0.16677856,0.07203674,Walking
1515955004472,-0.34831238,9.139832,0.60995483,-0.10751343,0.15933228,0.32130432,Walking
1515955004523,-0.77207947,9.795853,1.1199188,-0.06489563,-0.07928467,0.41078186,Walking
1515955004574,-0.5997009,10.796631,0.91641235,-0.08087158,-0.3839569,0.39266968,Walking
1515955004625,1.4305878,10.672119,-0.5895386,0.08103943,-0.09100342,0.1199646,Walking
1515955004677,1.8519592,10.703247,0.20773315,0.37399292,0.33296204,-0.08670044,Walking
1515955004728,1.629303,10.272293,2.6522064,0.33032227,0.6695862,-0.18257141,Walking
1515955004779,-0.08734131,9.30983,4.2299805,0.20141602,1.2821198,-0.47338867,Walking
1515955004830,-0.47520447,8.103149,2.6569977,-0.032943726,0.74308777,-0.3572693,Walking
1515955004881,1.9980164,11.311371,2.5492554,0.012863159,1.0179291,0.14553833,Walking
1515955004933,2.989212,9.300247,1.8549347,-0.10324097,1.2874451,0.49067688,Walking
1515955004984,0.74823,9.355316,1.4215851,-0.11390686,1.5356445,0.44380188,Walking
1515955005035,0.04434204,9.587555,1.3090668,-0.101119995,1.430191,0.26591492,Walking
1515955005087,0.5902252,8.8190155,0.9786682,-0.056381226,1.063736,0.17216492,Walking
1515955005138,0.9996338,9.178146,1.0337219,0.007537842,1.1393738,0.024093628,Walking
1515955005189,0.99005127,8.91478,0.88768005,0.08317566,1.0381775,-0.14421082,Walking
1515955005240,0.49923706,10.492554,1.3114624,0.084243774,0.97532654,-0.13783264,Walking
1515955005291,0.96850586,10.904358,0.35617065,0.11619568,0.9391022,-0.11225891,Walking
1515955005344,1.7490082,10.346512,-0.20167542,0.16625977,1.0328522,-0.007858276,Walking
1515955005396,-0.02508545,11.232376,0.3154602,0.109802246,0.10820007,0.37669373,Walking
1515955005447,-1.054596,10.0759735,2.8964233,0.2429657,0.16998291,0.5151825,Walking
1515955005499,1.653244,8.50058,2.946701,-0.26835632,0.9124756,0.4139862,Walking
1515955005551,-0.5278778,9.853302,2.8150177,-0.27156067,1.127655,0.49388123,Walking
1515955005602,-1.7345428,9.666565,2.0129547,0.08850098,0.71432495,-0.023849487,Walking
1515955005653,-0.6547699,9.798248,1.5341187,0.08850098,0.778244,-0.26779175,Walking
1515955005704,-0.06819153,8.878876,1.2994843,-0.038269043,0.8240509,-0.0057373047,Walking
1515955005756,-0.3985901,9.154205,1.3330078,-0.09152222,0.85494995,0.3191681,Walking
1515955005807,-0.47520447,9.396011,0.547699,-0.07661438,0.87731934,0.4139862,Walking
1515955005858,-1.5310364,9.817398,1.0672455,-0.18740845,0.7228546,0.4832306,Walking
1515955005909,-1.557373,10.052032,0.91641235,-0.16929626,0.14015198,0.50772095,Walking
1515955005961,1.332428,10.533264,0.29151917,0.012863159,-0.21884155,0.34580994,Walking
1515955006012,1.0235748,9.764725,0.19096375,0.29196167,0.37451172,0.1157074,Walking
1515955006063,0.9493561,11.78064,1.8309937,0.38890076,0.9167328,-0.046218872,Walking
1515955006115,0.23588562,10.226807,2.4774323,0.2387085,1.3023529,-0.038757324,Walking
1515955006167,0.89907837,6.587616,4.1892853,0.06399536,1.0296478,-0.008926392,Walking
1515955006218,1.0499115,10.21962,3.0161285,0.08743286,1.1947632,-0.056869507,Walking
1515955006269,3.1496277,10.466217,2.2811127,0.09275818,1.7838593,0.4725647,Walking
1515955006320,2.539093,9.362503,0.95710754,0.07997131,2.2792053,0.6078644,Walking
1515955006372,0.73387146,9.980194,0.60276794,0.082107544,2.6456604,0.53222656,Walking
1515955006423,0.04434204,9.999359,0.72966003,0.017120361,2.4688263,0.4683075,Walking
1515955006474,0.25024414,9.130264,0.25082397,0.07997131,2.098114,0.43421936,Walking
1515955006525,-0.14720154,9.455872,0.52615356,0.13110352,1.8818665,0.17749023,Walking
1515955006577,0.28616333,9.333771,1.3138428,0.15667725,1.5271301,0.035812378,Walking
1515955006632,0.56388855,10.147797,1.1247101,0.098083496,1.462143,-0.08135986,Walking
1515955006683,-0.12564087,10.794235,0.28434753,0.1257782,1.3779907,-0.057937622,Walking
1515955006735,1.6149445,10.885208,-0.7403717,0.18437195,1.5431061,0.123168945,Walking
1515955006786,-2.7065887,11.9219055,1.6514282,0.3675995,1.8126221,0.41931152,Walking
1515955006837,-1.3658447,10.7487335,2.1805573,0.35694885,1.127655,0.4459381,Walking
1515955006888,2.2086945,8.574799,2.5947418,-0.05105591,0.6727905,0.41184998,Walking
1515955006939,0.7578125,7.2843323,2.6234741,-0.19805908,1.1787872,0.35325623,Walking
1515955006990,-1.9428406,10.868454,2.1254883,0.11512756,0.62698364,0.04006958,Walking
1515955007041,-0.62364197,9.76712,1.1725922,0.23657227,0.5971527,-0.39456177,Walking
1515955007092,-0.31958008,9.173355,1.1462555,-0.026550293,0.555603,-0.22624207,Walking
1515955007146,-0.3698578,9.206879,1.2372284,-0.147995,0.53323364,0.012374878,Walking
1515955007199,-0.7601166,9.264328,0.7919159,-0.16609192,0.41392517,0.1625824,Walking
1515955007250,-1.3658447,9.539673,0.8685303,-0.147995,0.2349701,0.18069458,Walking
1515955007302,-1.3131714,10.418335,0.71769714,-0.10430908,-0.35838318,0.2414093,Walking
1515955007353,0.47050476,11.289825,-0.017333984,-0.00630188,-0.4255066,0.09333801,Walking
1515955007404,0.8727417,9.752747,0.64108276,0.33244324,-0.06756592,-0.01638794,Walking
1515955007455,1.4449463,10.389603,1.8501434,0.3484192,0.16998291,-0.16764832,Walking
1515955007507,-0.19508362,10.356094,4.2682953,0.21313477,1.0957031,-0.5159912,Walking
1515955007558,-1.5190735,7.0449066,3.4470825,-0.14160156,-0.14213562,-0.417984,Walking
1515955007609,2.0889893,10.980972,2.5157318,0.06825256,0.13375854,-0.12184143,Walking
1515955007663,2.5295258,9.396011,1.9459229,0.022460938,0.35321045,0.63449097,Walking
1515955007715,0.743454,8.395233,0.918808,0.039505005,0.5311127,0.39161682,Walking
1515955007766,0.5327606,9.379257,1.0552826,0.06613159,0.38516235,0.19134521,Walking
1515955007818,1.1289215,9.482208,0.7536011,-0.003112793,0.19554138,0.01876831,Walking
1515955007869,2.024353,9.697693,0.645874,-0.12348938,0.33509827,-0.10267639,Walking
1515955007920,2.491211,9.415176,0.41841125,-0.09686279,0.712204,-0.32318115,Walking
1515955007971,0.6716156,10.612274,0.24603271,0.041625977,1.2118073,-0.29867554,Walking
1515955008023,0.15687561,11.146179,-0.46025085,0.049087524,0.918869,0.06138611,Walking
1515955008074,-0.52308655,13.16449,2.4127808,0.35481262,0.30847168,0.7197113,Walking
1515955008125,-0.64279175,9.817398,3.3561096,0.086364746,0.12631226,0.4086609,Walking
1515955008176,0.018005371,7.82782,3.8756409,-0.30245972,0.33296204,0.397995,Walking
1515955008228,0.16165161,8.91478,2.9419098,-0.22789001,0.47784424,0.38734436,Walking
1515955008280,-1.1096649,10.212433,1.8309937,-0.019088745,0.16572571,-0.14421082,Walking
1515955008332,-0.9731903,9.261948,1.5939636,0.04269409,0.11778259,-0.32531738,Walking
1515955008383,0.27178955,9.041672,1.4335632,-0.059570312,0.037887573,-0.18469238,Walking
1515955008434,0.09461975,9.508545,1.2061157,-0.1756897,0.077301025,0.03794861,Walking
1515955008486,-0.53744507,9.281097,0.80867004,-0.2310791,0.11352539,0.21157837,Walking
1515955008537,-1.1479645,10.143005,1.3066711,-0.21403503,-0.18475342,0.27868652,Walking
1515955008588,-0.05381775,9.762329,1.0457001,-0.11602783,-0.75146484,0.35220337,Walking
1515955008639,1.3204498,9.922745,-0.6182709,0.17478943,-0.38502502,0.062438965,Walking
1515955008690,1.8136597,11.924286,-0.19927979,0.3729248,-0.17729187,-0.14208984,Walking
1515955008742,2.8455658,11.692062,2.9131775,0.3409729,0.649353,-0.34768677,Walking
1515955008794,-0.568573,8.3090515,4.6561584,-0.12667847,0.4906311,-0.36791992,Walking
1515955008846,-0.11128235,8.704086,2.9083862,-0.05317688,0.42884827,-0.21878052,Walking
1515955008899,2.4696655,10.054428,2.3074493,0.13323975,0.76545715,0.3862915,Walking
1515955008950,2.4361572,8.48143,1.2061157,0.14602661,1.0381775,0.3948059,Walking
1515955009001,1.0259705,9.271515,1.179779,0.21846008,1.3204651,0.23608398,Walking
1515955009053,0.49206543,10.432709,0.8110657,0.06187439,1.4035645,0.13061523,Walking
1515955009104,0.6955719,9.259552,0.2316742,0.07785034,1.2671967,0.16897583,Walking
1515955009155,1.2103119,8.799866,0.74642944,0.1257782,1.333252,-0.073913574,Walking
1515955009206,0.09941101,10.1597595,1.0385132,0.08956909,1.2831879,-0.14741516,Walking
1515955009258,0.5519104,11.3089905,0.054504395,0.07145691,1.0679932,0.04966736,Walking
1515955009309,1.6436615,9.937103,-0.44589233,0.16946411,0.96147156,0.1860199,Walking
1515955009362,-0.23577881,11.644165,0.83740234,0.10873413,-0.045196533,0.50878906,Walking
1515955009414,-0.26211548,9.896408,3.0472565,0.043762207,-0.3743744,0.65686035,Walking
1515955009465,0.93977356,6.7121124,3.5787659,-0.28434753,0.7825012,0.40333557,Walking
1515955009516,-0.59251404,10.365662,3.0975342,-0.09259033,0.6887665,0.3990631,Walking
1515955009568,-1.80159,10.681702,1.720871,0.12258911,0.35746765,-0.27418518,Walking
1515955009619,-0.276474,9.300247,1.4144135,0.035232544,0.28289795,-0.28163147,Walking
1515955009670,0.39149475,9.068008,1.2444153,-0.15971375,0.33935547,-0.10267639,Walking
1515955009722,0.11616516,9.051254,0.91641235,-0.17887878,0.42990112,0.25526428,Walking
1515955009773,-0.24057007,9.048859,0.9834442,-0.16822815,0.43522644,0.38841248,Walking
1515955009824,-0.94924927,9.98259,1.0792236,-0.11709595,0.18595886,0.39587402,Walking
1515955009875,0.10420227,10.631424,0.72966003,-0.057434082,-0.26464844,0.34474182,Walking
1515955009926,1.2079315,10.521286,-0.41236877,0.084243774,0.16572571,0.10612488,Walking
1515955009978,1.6484528,10.878021,-0.13464355,0.32286072,0.6056824,-0.04727173,Walking
1515955010029,1.2821503,10.578751,2.1230927,0.31114197,0.9998169,-0.10800171,Walking
1515955010081,-0.19508362,9.302643,3.025711,0.20462036,1.270401,-0.15060425,Walking
1515955010132,0.85357666,7.1311035,3.2770996,0.05227661,0.85069275,-0.22198486,Walking
1515955010184,1.921402,11.340103,2.716858,0.10128784,1.2927704,0.021957397,Walking
1515955010235,3.1615906,9.489395,1.6203003,0.058670044,1.6613464,0.5162506,Walking
1515955010286,1.3252411,9.362503,1.0289459,0.08103943,2.1226044,0.5183716,Walking
1515955010338,0.48487854,9.848526,1.0552826,0.074645996,2.2323303,0.38415527,Walking
1515955010389,0.3125,9.113495,0.5955963,0.11619568,1.9159546,0.40652466,Walking
